"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"654",5,3,4,10000,9.94958,3.979831,22.883952,4.97479,5.969749,17.909223,2.984877,18.904182,16.914284,27.572709,"conf_811"
"655",5,3,4,50000,3.979836,3.979831,12.934453,4.97479,5.969749,17.909223,2.984877,13.929412,7.959667,7.959667,"conf_811"
"656",30,3,4,500,331.994752,274.749769,273.299577,338.33191,371.864154,277.151243,362.436246,313.427668,325.384946,289.585855,"conf_811"
"657",30,3,4,2000,166.757044,102.898934,93.059699,127.692315,159.403382,87.803845,181.493325,144.006111,142.355371,115.152122,"conf_811"
"658",30,3,4,5000,166.157563,102.480641,92.530901,127.354254,159.192563,87.556062,181.081008,138.298872,134.333262,94.535841,"conf_811"
"659",30,3,4,10000,166.157242,102.480525,92.530854,127.354254,159.192563,87.556017,181.080935,138.29887,134.318917,94.520843,"conf_811"
"660",30,3,4,50000,118.399719,102.480525,92.530854,90.540976,83.576369,87.556017,135.31386,101.48547,78.601411,94.520843,"conf_811"
"661",5,4,4,500,6.970917,12.947546,7.04036,14.936869,11.140513,6.620071,17.937137,27.001498,25.045239,10.364792,"conf_811"
"662",5,4,4,2000,6.964708,12.934453,6.964708,14.924351,9.94958,4.97479,17.909223,26.863641,24.873865,10.364792,"conf_811"
"663",5,4,4,5000,6.964708,12.934453,6.964708,14.924351,9.94958,4.97479,17.909223,26.863641,24.873865,10.364792,"conf_811"
"664",5,4,4,10000,6.964708,12.934453,6.964708,14.924351,9.94958,4.97479,17.909223,26.863641,24.873865,10.364792,"conf_811"
"665",5,4,4,50000,6.964708,12.934453,6.964708,14.924351,9.94958,4.97479,10.944519,18.904182,12.934453,10.364792,"conf_811"
"666",30,4,4,500,363.153938,439.974582,364.010157,362.453519,346.024118,329.031486,348.876009,386.74601,437.002438,295.183948,"conf_811"
"667",30,4,4,2000,214.860195,250.048541,164.843906,207.211393,167.390986,174.20966,182.997008,239.278477,268.619255,170.274179,"conf_811"
"668",30,4,4,5000,211.925005,247.742852,163.172898,206.950113,167.151978,172.127058,182.093173,237.803867,264.662311,169.142417,"conf_811"
"669",30,4,4,10000,211.924943,247.742847,163.172552,206.949886,167.151975,172.127057,182.076438,237.792525,264.655908,169.142317,"conf_811"
"670",30,4,4,50000,211.924943,162.177675,163.172552,206.949886,167.151975,172.127057,182.076438,224.859308,207.945335,169.142317,"conf_811"
"671",5,5,4,500,0,5.43371,9.834237,0,0,9.211491,0,0,2.630718,0,"conf_811"
"672",5,5,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"673",5,5,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"674",5,5,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"675",5,5,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"676",30,5,4,500,83.136318,111.011034,96.142356,100.460544,69.950258,79.736092,108.78372,122.264269,74.094139,68.437347,"conf_811"
"677",30,5,4,2000,40.425718,88.697998,70.985181,46.427923,40.522221,45.144457,79.824949,59.140895,59.527455,37.16889,"conf_811"
"678",30,5,4,5000,36.145955,82.825709,69.760081,31.340251,29.897967,30.073929,63.845976,36.797359,59.517079,37.165725,"conf_811"
"679",30,5,4,10000,36.142263,71.504012,56.437825,25.033597,29.897874,30.073636,45.351679,32.547387,30.432328,32.889708,"conf_811"
"680",30,5,4,50000,25.539366,27.958583,16.517221,25.01434,11.593002,0.000471,0.000159,29.467215,18.840868,10.826441,"conf_811"
"681",5,6,4,500,0.051718,0.031498,0.154021,0.228121,4.520566,1.037779,1.725646,0.088347,0.049744,0.403467,"conf_811"
"682",5,6,4,2000,0,0,0,0,0.030749,0,0.258205,0,0,0,"conf_811"
"683",5,6,4,5000,0,0,0,0,0.003244,0,2.4e-05,0,0,0,"conf_811"
"684",5,6,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"685",5,6,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"686",30,6,4,500,235.934654,926.06543,214.867055,350.504643,304.213687,386.853373,207.003985,365.171347,195.673083,401.140475,"conf_811"
"687",30,6,4,2000,41.609843,56.252507,19.831633,60.026127,83.435601,44.853036,23.407975,44.581672,23.536124,34.679504,"conf_811"
"688",30,6,4,5000,16.416041,24.985283,12.280047,43.695024,56.923047,22.021621,13.20471,23.605865,12.5849,14.84611,"conf_811"
"689",30,6,4,10000,12.202201,18.1262,11.74967,34.969906,41.292698,17.160881,12.528278,17.544918,11.308904,7.818056,"conf_811"
"690",30,6,4,50000,6.777489,9.179181,6.735736,28.297809,28.194426,12.472477,9.005418,9.395254,6.515916,3.82381,"conf_811"
"691",5,7,4,500,0.210646,1.031603,1.090435,0.357844,1.457476,1.196604,1.196604,1.825527,3.234396,0,"conf_811"
"692",5,7,4,2000,0.210646,1.031603,1.090435,0.357844,1.457476,1.196604,1.196604,1.825527,3.234396,0,"conf_811"
"693",5,7,4,5000,0.210646,1.031603,0.264125,0.357844,1.457476,0.233596,1.196604,0.013149,1.022257,0,"conf_811"
"694",5,7,4,10000,0.210646,1.031603,0.264125,0.013149,0.26568,0.233596,0,0.013149,0.210646,0,"conf_811"
"695",5,7,4,50000,0.022271,0.05001,0,0,0.077043,0,0,0.013149,0.003287,0,"conf_811"
"696",30,7,4,500,75.517687,78.339661,57.610165,57.767364,66.517622,43.635048,55.269814,63.191469,59.468694,86.289619,"conf_811"
"697",30,7,4,2000,27.055094,34.255688,21.409946,32.942058,23.996624,23.315048,17.745004,33.516613,35.338105,34.104939,"conf_811"
"698",30,7,4,5000,27.055094,34.255688,21.409946,32.942058,23.996624,23.315048,17.745004,33.516613,35.338105,34.104939,"conf_811"
"699",30,7,4,10000,27.055094,18.296546,17.566276,32.942058,23.996624,21.562213,17.745004,33.516613,27.044975,27.702571,"conf_811"
"700",30,7,4,50000,13.075235,9.970442,12.522972,12.149918,13.457092,18.016919,14.900465,16.168651,10.416108,15.333585,"conf_811"
"701",5,8,4,500,0.556186,0.43938,3.835273,4.620905,0.496466,0.45305,0.077864,3.112076,4.654469,4.111996,"conf_811"
"702",5,8,4,2000,0,0,3e-06,3.930839,0,0,0,9e-06,1.009917,0.00426,"conf_811"
"703",5,8,4,5000,0,0,0,0.000731,0,0,0,0,0,0,"conf_811"
"704",5,8,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"705",5,8,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"706",30,8,4,500,495.073399,955.097443,639.003871,632.264637,1008.989341,1461.097781,588.705865,758.02745,814.843,786.148985,"conf_811"
"707",30,8,4,2000,29.363644,28.633117,28.070285,27.567649,28.801997,25.949245,25.967361,28.962837,29.152126,84.723986,"conf_811"
"708",30,8,4,5000,27.335572,25.40585,24.535759,24.062246,25.308426,22.614601,22.381289,25.964896,26.220098,28.108011,"conf_811"
"709",30,8,4,10000,23.806841,21.118154,20.739388,19.895212,21.177832,18.764005,18.091837,22.115347,22.407071,23.560948,"conf_811"
"710",30,8,4,50000,6.327911,2.048245,2.035521,1.333773,3.651688,0.127591,0.144603,4.102229,4.015869,4.807744,"conf_811"
"711",30,9,4,500,77.037264,115.133739,158.780761,126.23352,139.162447,120.471828,171.317718,94.304774,190.241,137.637569,"conf_811"
"712",30,9,4,2000,27.69102,22.974033,22.824014,29.169382,28.355888,27.468181,25.869319,27.503054,79.645582,25.785566,"conf_811"
"713",30,9,4,5000,23.84886,19.800545,19.385623,26.54789,24.677951,23.669259,22.085094,23.695093,28.330822,22.194864,"conf_811"
"714",30,9,4,10000,19.868607,15.862446,15.421556,22.760994,20.851166,19.466095,18.094285,19.902605,16.938865,18.222618,"conf_811"
"715",30,9,4,50000,0.580341,0.001515,0.006355,3.974369,1.430963,1.387122,0.351219,1.407206,0.000346,0.511799,"conf_811"
"716",5,9,4,500,0.020343,1.364726,1.212384,2.737495,0.22505,4.370574,0.803067,1.702471,0.138016,2.597839,"conf_811"
"717",5,9,4,2000,0,0,0,0,0,0.046268,0,0,0,0,"conf_811"
"718",5,9,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"719",5,9,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"720",5,9,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"721",5,1,3,500,0.000197,0.000194,0.000153,0.000161,1e-04,0.000317,0.000282,0.000267,4.8e-05,6.2e-05,"conf_811"
"722",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"723",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"724",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"725",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"726",30,1,3,500,4.382498,6.901882,5.200524,5.982471,5.712957,6.302503,5.445181,6.703267,6.353774,6.109872,"conf_811"
"727",30,1,3,2000,0.0014,0.00142,0.000719,0.00096,0.000845,0.001299,0.001271,0.001031,0.000908,0.001275,"conf_811"
"728",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"729",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"730",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"731",5,10,3,500,52.431518,13.13033,19.991204,79.615252,262.874928,195.026686,148.089992,292.51757,37.96664,53.225028,"conf_811"
"732",5,10,3,2000,0.000453,0.000157,7e-06,3.4e-05,0.023766,0.081899,0.029853,0.001555,7e-06,4.2e-05,"conf_811"
"733",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"734",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"735",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"736",30,10,3,500,245139.320947,218920.425911,143397.411515,110952.060381,231980.665003,165780.579699,318059.85748,87433.467182,230099.100995,154108.08341,"conf_811"
"737",30,10,3,2000,28337.179062,40995.359601,29399.467469,24553.604105,22867.09566,14577.546105,10262.312096,16232.800184,27200.696714,42898.381107,"conf_811"
"738",30,10,3,5000,2174.674842,4342.995859,3636.949984,2916.411158,2999.480886,3096.643488,3263.171831,2983.315909,2141.537851,3099.729137,"conf_811"
"739",30,10,3,10000,884.62843,461.413192,509.92905,898.366909,640.088778,445.772875,874.054343,1274.943223,267.076529,533.243251,"conf_811"
"740",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"741",5,11,3,500,15.346713,1.787324,12.907841,31.864551,9.171493,15.729299,4.662857,8.713333,10.603759,5.131708,"conf_811"
"742",5,11,3,2000,0.068615,0.000752,0.000326,3.791094,0.046396,0.077937,0.007746,1.293603,1.050091,0.011858,"conf_811"
"743",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"744",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"745",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"746",30,11,3,500,186.126697,192.194588,197.678085,198.952842,233.042888,224.862183,214.327144,190.867616,223.044815,216.6508,"conf_811"
"747",30,11,3,2000,184.983914,192.194588,197.586709,197.679134,233.042888,222.0186,214.327144,190.867616,223.044815,216.6508,"conf_811"
"748",30,11,3,5000,63.01629,43.984686,70.657666,76.095536,66.155374,66.991464,69.721202,107.782223,79.454511,99.888004,"conf_811"
"749",30,11,3,10000,9.619192,8.758905,9.451726,12.090157,10.19775,13.3835,68.46909,18.487677,5.396966,12.523638,"conf_811"
"750",30,11,3,50000,5e-06,1e-06,6e-06,6e-06,2.1e-05,2.4e-05,7e-04,9e-06,1e-06,1e-06,"conf_811"
"751",5,12,3,500,24.451514,100.7947,90.119018,41.502986,112.443559,51.484486,55.221637,175.837382,56.958997,68.002577,"conf_811"
"752",5,12,3,2000,0.171268,1.719947,0.003638,2.449266,3.783729,5.093958,2.923872,0.374424,6.877961,5.189852,"conf_811"
"753",5,12,3,5000,8e-06,0.003022,0,0.006675,0.243288,0.087377,0.0055,5e-06,0.123758,0.127782,"conf_811"
"754",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"755",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"756",30,12,3,500,6154795.294542,7646990.18173,7528498.711166,9851264.153819,8786454.358058,6937977.777814,4238936.703444,7080963.821473,9433241.635723,8068900.05349,"conf_811"
"757",30,12,3,2000,739.109232,920.298468,1017.464834,1411.529104,853.14174,871.971524,689.721726,839.217963,833.235047,672.30996,"conf_811"
"758",30,12,3,5000,0.465702,0.41378,0.310168,0.675751,9.508654,3.132897,0.572765,0.161674,0.06643,2.893593,"conf_811"
"759",30,12,3,10000,0.097147,0.049007,0.032041,0.126191,3.585721,1.032445,0.127021,0.018501,0.008658,0.814709,"conf_811"
"760",30,12,3,50000,0,0,0,0,0.000672,1e-06,0,0,0,1.3e-05,"conf_811"
"761",5,13,3,500,1.573921,2.217969,1.350424,3.937921,7.696484,6.489649,2.824798,3.579086,1.90018,3.749712,"conf_811"
"762",5,13,3,2000,0.540375,0.13028,0.044317,0.474561,0.001602,3.1e-05,0.07028,2.6e-05,0.002002,0.001174,"conf_811"
"763",5,13,3,5000,0,1.6e-05,0,0,0,0,0,0,0,0,"conf_811"
"764",5,13,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"765",5,13,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"766",30,13,3,500,530.399888,670.242726,659.902969,610.675685,581.651155,575.19541,472.813801,459.398576,608.551285,460.415451,"conf_811"
"767",30,13,3,2000,8.842185,19.279762,8.558663,10.180984,10.291248,13.748688,5.740262,11.69114,8.327192,7.242298,"conf_811"
"768",30,13,3,5000,1.811523,5.803887,0.006863,0.004206,0.120372,0.454581,0.003218,4.503108,1.543239,0.024901,"conf_811"
"769",30,13,3,10000,1.809739,5.800673,0.005143,0.002431,0.118546,0.452106,0.001954,4.501383,1.541678,0.024022,"conf_811"
"770",30,13,3,50000,1.809739,0.89243,0.005143,0.002431,0.118546,0.105837,0.001954,2.700529,0.326125,0.011866,"conf_811"
"771",5,14,3,500,0.003039,0.000525,0.00217,0.00102,0.001308,0.001042,0.000459,0.000969,0.001273,0.00133,"conf_811"
"772",5,14,3,2000,0,0,0,1e-06,0,0,2e-06,0,0,0,"conf_811"
"773",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"774",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"775",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"776",30,14,3,500,1.914164,1.01145,1.548797,2.455137,2.274221,1.123001,1.617964,1.684755,2.952493,1.028237,"conf_811"
"777",30,14,3,2000,0.011919,0.008829,0.009316,0.009971,0.007865,0.007033,0.011493,0.009887,0.009046,0.009199,"conf_811"
"778",30,14,3,5000,0.000628,0.000521,0.000508,0.000246,0.000524,0.000371,0.000595,0.000723,0.00053,0.000612,"conf_811"
"779",30,14,3,10000,8.1e-05,8.2e-05,7.3e-05,5.4e-05,8.8e-05,4.8e-05,7.9e-05,6.9e-05,9.6e-05,6.9e-05,"conf_811"
"780",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"781",5,15,3,500,65.682037,30.853214,33.837348,10.953593,15.789139,13.954755,23.885515,18.919903,13.945971,13.99358,"conf_811"
"782",5,15,3,2000,65.666505,30.843594,33.828446,10.94454,14.924351,13.929391,23.878952,18.904162,13.929412,13.929391,"conf_811"
"783",5,15,3,5000,54.722358,30.843594,18.904182,10.94454,14.924351,13.929391,23.878952,18.904162,13.929412,13.929391,"conf_811"
"784",5,15,3,10000,25.868824,30.843594,18.904182,10.94454,14.924351,13.929391,23.878952,18.904162,13.929412,13.929391,"conf_811"
"785",5,15,3,50000,22.883993,22.883952,18.904182,10.94454,12.934453,13.929391,23.878952,13.929412,13.929412,13.929391,"conf_811"
"786",30,15,3,500,302.53602,293.090815,254.313008,303.644828,426.376686,419.839193,322.382279,305.193725,291.420643,330.988308,"conf_811"
"787",30,15,3,2000,115.415982,103.33873,133.22832,101.263151,227.176067,250.887745,135.512578,123.709122,65.703495,146.910376,"conf_811"
"788",30,15,3,5000,114.419753,102.480475,132.330163,100.49056,225.853009,248.740032,129.350449,123.374387,63.680204,142.286676,"conf_811"
"789",30,15,3,10000,114.419649,102.480475,132.32912,100.490557,225.852983,248.737897,129.344126,123.374382,63.677218,142.278411,"conf_811"
"790",30,15,3,50000,114.419649,102.480475,132.32912,100.490557,225.852983,248.737897,129.344126,123.374382,63.677218,142.278411,"conf_811"
"791",5,16,3,500,0.589164,2.380047,3.225064,0.480738,6.520667,0.104755,1.072531,39.88431,0.38913,11.931454,"conf_811"
"792",5,16,3,2000,0.461682,2.04453,2.828156,0.357019,6.023241,0.069106,0.949364,39.88431,0.271563,10.952865,"conf_811"
"793",5,16,3,5000,0.461682,0.175653,1.577919,0.357019,6.023241,0.069106,0.949364,2.446863,0.271563,1.972918,"conf_811"
"794",5,16,3,10000,0.461682,0.175653,0.756343,0.357019,0.633915,0.069106,0.949364,1.846346,0.271563,1.916792,"conf_811"
"795",5,16,3,50000,0.133973,0.000356,0.068956,0.357019,0.174795,0,0.385737,0.262295,0.271563,0.279936,"conf_811"
"796",30,16,3,500,3.983428,6.151797,7.66154,12.321203,7.00082,17.251236,18.588232,10.576962,12.08138,13.326671,"conf_811"
"797",30,16,3,2000,0.696085,2.136627,2.631369,3.100806,1.401732,8.187618,12.528432,4.039785,2.935329,5.280375,"conf_811"
"798",30,16,3,5000,0.675301,2.087153,2.552917,2.940633,1.334278,7.939625,12.33651,3.918971,2.823511,5.18925,"conf_811"
"799",30,16,3,10000,0.675194,2.087123,2.549809,2.940557,1.333377,7.938863,12.334209,3.91721,2.823128,5.188928,"conf_811"
"800",30,16,3,50000,0.675193,2.087123,2.549795,1.501482,1.333357,1.603791,3.656705,3.917201,2.488778,3.384923,"conf_811"
"801",5,17,3,500,3.599379,5.364447,2.407615,3.524429,1.351156,1.336659,0.372536,6.727311,0.653906,0.027774,"conf_811"
"802",5,17,3,2000,3.599348,5.364435,2.407528,3.524219,1.342628,1.325042,0.332672,6.72729,0.625588,0.015091,"conf_811"
"803",5,17,3,5000,3.599348,5.364435,2.407528,3.524219,1.342628,1.325042,0.329943,5.993883,0.625588,0.015053,"conf_811"
"804",5,17,3,10000,0.215694,4.523281,2.407528,3.524219,1.342628,1.325042,0.329943,4.504791,0.625588,0.015044,"conf_811"
"805",5,17,3,50000,0.215483,3.058663,2.407528,3.524219,1.342628,1.325042,0.329943,2.688371,0.625588,0.015044,"conf_811"
"806",30,17,3,500,6.556982,4.281845,5.905641,4.846886,6.02375,2.982322,5.807389,5.607539,6.453544,3.757911,"conf_811"
"807",30,17,3,2000,4.210967,1.983705,3.348778,1.800588,3.253305,0.930874,3.119646,3.080456,3.535806,1.118406,"conf_811"
"808",30,17,3,5000,4.19182,1.975808,3.32002,1.767418,3.245616,0.922765,3.115139,3.077842,3.530314,1.110657,"conf_811"
"809",30,17,3,10000,4.173289,1.975807,3.319883,1.764114,3.245616,0.922764,3.115139,3.077842,3.530313,1.110657,"conf_811"
"810",30,17,3,50000,4.173289,1.975807,3.319883,1.759487,3.245616,0.922764,3.115139,3.077842,2.441865,1.110657,"conf_811"
"811",5,18,3,500,1.154664,16.740542,17.950216,0.483266,6.30948,14.089801,8.415102,0.856697,6.024884,8.689113,"conf_811"
"812",5,18,3,2000,1.022261,16.740338,17.928266,0.433861,6.30948,14.088982,8.375219,0.739452,5.425673,8.631625,"conf_811"
"813",5,18,3,5000,0.931312,16.740338,17.928266,0.431142,6.30948,14.088982,8.375219,0.739451,5.159765,8.598006,"conf_811"
"814",5,18,3,10000,0.925338,16.740338,17.928266,0.431141,6.30948,13.712679,8.375219,0.739451,5.159712,8.5218,"conf_811"
"815",5,18,3,50000,0.925338,12.830602,15.057678,0.431141,6.30948,13.712679,8.375219,0.739451,5.159651,8.521072,"conf_811"
"816",30,18,3,500,21.116728,25.880285,20.057627,26.807873,18.861577,22.254062,20.157838,33.722381,15.862853,13.275046,"conf_811"
"817",30,18,3,2000,14.065813,12.054582,12.992512,17.045945,8.893019,14.166615,8.864656,25.117265,5.047828,5.87348,"conf_811"
"818",30,18,3,5000,12.27523,12.03802,12.983138,16.264046,8.866935,14.162562,8.127537,23.618065,5.02527,5.843597,"conf_811"
"819",30,18,3,10000,12.047041,12.038019,12.983137,16.074626,8.866935,14.162562,8.054691,22.726142,5.025268,5.843417,"conf_811"
"820",30,18,3,50000,12.002364,12.038019,12.983137,15.950709,8.866935,14.162562,8.012765,22.676153,5.025268,5.843417,"conf_811"
"821",5,19,3,500,0.686034,0.464571,0.340874,0.934309,0.383903,0.326467,0.076944,0.870657,0.315732,0.222569,"conf_811"
"822",5,19,3,2000,0.239726,0.434923,0.340874,0.856084,0.349502,0.298451,0.004133,0.564082,0.304846,0.125663,"conf_811"
"823",5,19,3,5000,0.239665,0.425488,0.340874,0.310232,0.32405,0.015711,0.003948,0.559543,0.303283,0.05089,"conf_811"
"824",5,19,3,10000,0.239589,0.420188,0.340874,0.066759,0.215994,0.015708,0.003948,0.55774,0.302562,0.043962,"conf_811"
"825",5,19,3,50000,0.149226,0.074613,0.145301,0.011869,0.215984,0.007854,0.003948,0.036227,0.024644,0.043269,"conf_811"
"826",30,19,3,500,5.5333,5.688736,4.826071,5.766712,5.340182,5.613576,6.285048,5.741538,6.250457,5.985477,"conf_811"
"827",30,19,3,2000,2.1713,1.831224,1.046368,1.726614,0.934914,1.384477,2.770588,1.6157,1.134567,1.494981,"conf_811"
"828",30,19,3,5000,1.583134,1.364848,0.499294,0.564922,0.384186,0.874216,1.865083,1.108812,0.695407,0.634318,"conf_811"
"829",30,19,3,10000,0.96697,1.0123,0.437746,0.39617,0.300932,0.812485,1.366315,0.832512,0.596847,0.455335,"conf_811"
"830",30,19,3,50000,0.683413,0.807513,0.389909,0.181837,0.272645,0.668773,1.075735,0.642441,0.553611,0.402605,"conf_811"
"831",5,2,3,500,125.377081,1526.300453,686.057633,458.371774,46.953498,766.866717,642.844495,305.940765,196.769517,907.700204,"conf_811"
"832",5,2,3,2000,0.022547,2.033707,0.003575,0.001337,0.000358,12.929373,0.014179,0.258038,0.010578,6.399921,"conf_811"
"833",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"834",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"835",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"836",30,2,3,500,127278.75056,428015.808499,191478.992951,96152.989865,192399.988651,92551.368527,158104.663599,54196.107985,204332.230741,123635.617995,"conf_811"
"837",30,2,3,2000,15089.994459,16241.249541,16663.305803,9487.274432,9950.748392,15927.335605,24709.652016,10130.659792,25042.226979,8747.040217,"conf_811"
"838",30,2,3,5000,3063.78607,3893.823562,3855.310162,1756.480188,3023.452635,4843.407865,5466.02485,3322.666299,2617.959154,1123.364755,"conf_811"
"839",30,2,3,10000,619.676573,723.404083,892.684478,461.984498,1138.387219,813.987518,654.121063,300.988631,295.842473,288.673386,"conf_811"
"840",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"841",5,20,3,500,2.171897,1.934792,2.289993,2.096958,2.418539,1.145197,1.940657,2.176978,1.382052,0.237156,"conf_811"
"842",5,20,3,2000,2.171652,1.934525,2.289862,2.092643,2.418539,1.144909,1.934525,2.176978,1.381786,0.236877,"conf_811"
"843",5,20,3,5000,2.171652,1.934525,2.289862,2.092643,2.418539,1.144909,1.934525,1.895057,1.381786,0.236877,"conf_811"
"844",5,20,3,10000,2.09246,1.065967,1.776663,1.855767,2.290046,1.144909,1.53972,1.895057,1.381786,0.236877,"conf_811"
"845",5,20,3,50000,1.184383,1.065967,1.53972,0.947507,1.342312,1.144909,0.71063,1.184383,1.381786,0.236877,"conf_811"
"846",30,20,3,500,3.562547,3.265024,3.653557,3.646385,3.162909,3.369218,3.666076,3.432399,3.570473,3.476317,"conf_811"
"847",30,20,3,2000,1.8978,1.804051,2.481379,2.232295,2.021014,2.060451,2.679722,1.902326,2.56857,2.047982,"conf_811"
"848",30,20,3,5000,1.87596,1.803017,2.480886,2.230719,2.020226,2.059618,2.678556,1.90172,2.566667,2.046649,"conf_811"
"849",30,20,3,10000,1.875856,1.803017,2.195891,2.131664,2.020226,2.059618,2.097601,1.90172,2.26295,2.046649,"conf_811"
"850",30,20,3,50000,1.875856,1.803017,2.033583,1.974276,2.020226,2.059618,2.053181,1.90172,1.994011,2.046649,"conf_811"
"851",30,21,3,500,9.4801,8.157988,9.787686,11.078787,11.903123,9.102926,9.549083,9.516903,8.941502,10.227961,"conf_811"
"852",30,21,3,2000,7.011835,2.014248,7.011587,7.011792,7.011937,7.011776,2.003666,7.011417,7.011492,7.011501,"conf_811"
"853",30,21,3,5000,7.011098,1.999386,7.011098,7.011098,7.011098,7.011098,1.999385,7.011098,7.011098,7.011098,"conf_811"
"854",30,21,3,10000,3.185219,1.999385,7.011098,7.011098,7.011098,7.011098,1.999385,7.011098,2.028533,2.031689,"conf_811"
"855",30,21,3,50000,1.999385,1.999385,1.999385,1.999385,3.169806,1.999385,1.999385,1.999385,1.999385,1.999385,"conf_811"
"856",5,21,3,500,8.123511,25.395436,8.123929,8.123646,8.123634,8.123734,8.123684,8.123555,8.123525,8.123647,"conf_811"
"857",5,21,3,2000,8.123489,25.395358,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_811"
"858",5,21,3,5000,8.123489,8.123489,8.123489,8.123489,1.803019,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_811"
"859",5,21,3,10000,0,8.123489,8.123489,8.123489,1.803019,0,8.123489,8.123489,8.123489,8.123489,"conf_811"
"860",5,21,3,50000,0,0,1.999385,0,0,0,0,0,8.123489,8.123489,"conf_811"
"861",5,22,3,500,1.968144,1.957116,1.95709,1.955106,1.959266,1.955529,1.955031,1.957339,1.955373,30.176975,"conf_811"
"862",5,22,3,2000,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,30.082211,"conf_811"
"863",5,22,3,5000,1.954999,0,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,0,30.082211,"conf_811"
"864",5,22,3,10000,0,0,1.954999,1.954999,1e-06,1.954999,1.954999,0,0,1.954999,"conf_811"
"865",5,22,3,50000,0,0,1.954999,0,0,0,0,0,0,0,"conf_811"
"866",30,22,3,500,18.548931,16.66291,16.995387,7.373715,19.457068,17.984086,18.97614,17.442138,17.024764,19.150494,"conf_811"
"867",30,22,3,2000,11.126912,11.126911,11.127047,0.692397,11.128235,11.126921,11.127602,11.12659,11.126668,11.128077,"conf_811"
"868",30,22,3,5000,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_811"
"869",30,22,3,10000,11.125618,11.125618,0.714908,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_811"
"870",30,22,3,50000,11.125618,11.125618,0.691857,0.691857,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,"conf_811"
"871",5,23,3,500,0.8434,0.249193,0.180762,2.441649,1.173003,0.161483,1.701598,0.180311,1.598697,0.196715,"conf_811"
"872",5,23,3,2000,0.735962,0.204218,0.140052,1.187751,1.034457,0.113152,1.47797,0.103596,1.450892,0.148072,"conf_811"
"873",5,23,3,5000,0.735962,0.181588,0.140052,0.160388,0.957125,0.113152,1.47797,0.103596,1.420405,0.065061,"conf_811"
"874",5,23,3,10000,0.0941,0.036125,0.140052,0.160386,0.953145,0.113152,0.435451,0.103596,1.391373,0.065059,"conf_811"
