"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"652",5,3,5,2000,1.989918,13.929391,23.119721,14.977554,6.966896,18.904182,27.105744,24.873865,1e-06,14.925991,"conf_17"
"653",5,3,5,5000,1.989918,13.929391,18.904182,14.977554,6.964708,18.026558,27.105744,14.924351,0,14.924351,"conf_17"
"654",5,3,5,10000,1.989918,13.929391,18.904182,10.944519,6.964708,18.026558,27.105744,14.924351,0,14.924351,"conf_17"
"655",5,3,5,50000,1.989918,10.944519,15.91931,10.944519,6.526033,11.939478,12.934437,14.924351,0,10.944519,"conf_17"
"656",30,3,5,500,294.606887,399.724439,332.971415,336.578648,352.701515,402.663607,367.858927,343.656692,372.708158,359.838377,"conf_17"
"657",30,3,5,2000,294.606887,60.982717,105.299097,147.993532,100.170561,175.701528,138.531255,99.008768,90.024321,133.048203,"conf_17"
"658",30,3,5,5000,87.464778,46.763838,99.49561,125.371506,94.522027,171.132159,121.386527,91.536147,83.576657,111.246178,"conf_17"
"659",30,3,5,10000,83.576228,46.762995,99.495496,125.364239,94.520848,171.132032,121.384239,91.535915,83.576308,109.445193,"conf_17"
"660",30,3,5,50000,83.576227,46.762995,99.495496,125.364239,94.520848,171.132032,121.384239,91.535915,83.576308,109.445193,"conf_17"
"661",30,4,5,500,363.347498,346.829719,332.166603,299.107958,356.777431,395.662301,339.45561,351.356691,355.96955,438.640723,"conf_17"
"662",30,4,5,2000,105.703075,101.806302,104.176457,146.233846,148.41026,175.571333,182.81035,120.067042,169.215977,198.761375,"conf_17"
"663",30,4,5,5000,97.505894,98.504228,100.526869,140.289531,143.277413,169.142486,180.087758,118.400195,163.173176,195.011336,"conf_17"
"664",30,4,5,10000,97.505557,98.500699,100.490567,140.288661,143.273335,169.142256,180.086633,118.399734,163.172496,195.010918,"conf_17"
"665",30,4,5,50000,97.505557,98.500699,100.490567,140.288661,143.273335,169.142256,180.086633,118.399734,163.172496,195.010918,"conf_17"
"666",5,4,5,500,8.015931,19.924356,8.115865,9.996116,32.849907,10.957745,14.933277,10.959338,10.98003,17.222244,"conf_17"
"667",5,4,5,2000,7.959667,19.899121,7.959667,9.94958,32.833447,10.94454,14.924351,10.94454,10.944519,16.914284,"conf_17"
"668",5,4,5,5000,7.959667,19.899121,7.959667,9.94958,32.833447,10.94454,14.924351,10.94454,10.944519,14.080367,"conf_17"
"669",5,4,5,10000,7.959667,19.899121,7.959667,9.94958,32.833447,10.94454,6.964708,10.892322,10.944519,14.080367,"conf_17"
"670",5,4,5,50000,7.959667,15.91931,7.959667,9.94958,17.909162,10.917473,6.964708,6.964708,10.944519,6.964708,"conf_17"
"671",30,5,5,500,238.57521,229.287162,206.193788,208.580725,231.254536,231.370551,174.537594,258.593487,233.317857,284.296719,"conf_17"
"672",30,5,5,2000,99.527657,119.089535,127.75192,94.245143,91.153787,102.133307,62.803117,79.531811,170.276849,159.779951,"conf_17"
"673",30,5,5,5000,86.843818,106.878964,115.348495,87.978513,80.885126,96.775401,59.191971,65.28585,152.781399,121.861599,"conf_17"
"674",30,5,5,10000,77.418232,105.301214,114.749299,86.793206,79.780118,91.300424,58.64509,63.455707,139.392123,106.469642,"conf_17"
"675",30,5,5,50000,59.755992,79.862035,91.573153,83.351033,79.248863,85.36193,58.175689,61.394493,87.866346,79.570923,"conf_17"
"676",5,5,5,500,14.078995,6.298792,9.192466,4.544726,2.865634,16.326009,4.709161,6.541854,6.637352,8.083917,"conf_17"
"677",5,5,5,2000,7.44016,5.237638,0.001083,1.235614,1.961614,7.130716,3.874914,1.545593,4.232963,2.494287,"conf_17"
"678",5,5,5,5000,2.778873,0.223681,0.000772,0.373996,0.2228,7.085677,0.60385,0.544142,0.429296,2.492283,"conf_17"
"679",5,5,5,10000,0.073389,0.000262,1.7e-05,0.006763,0.118663,7.084921,0.228895,0.375706,0.084647,0.473231,"conf_17"
"680",5,5,5,50000,0.000652,1e-06,1.7e-05,0.000444,0,7.084813,0.002089,0.012596,0.024792,0.009523,"conf_17"
"681",5,6,5,500,0.154709,0.05835,0.040493,0.019702,0.079764,0.027276,0.317718,0.01849,0.079802,0.023591,"conf_17"
"682",5,6,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"683",5,6,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"684",5,6,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"685",5,6,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"686",30,6,5,500,214.777923,327.457834,4521.939368,1820.577302,217.924161,252.971684,7283.113004,463.206262,294.281711,214.501191,"conf_17"
"687",30,6,5,2000,12.559597,26.115202,17.195381,18.061017,22.795581,12.846324,51.369881,12.584603,14.158625,21.001733,"conf_17"
"688",30,6,5,5000,0.271548,0.455651,0.332807,0.298098,0.67401,0.409793,1.59247,0.562594,0.154235,1.315183,"conf_17"
"689",30,6,5,10000,0.002421,0.009602,0.014579,0.009523,0.008681,0.012086,0.042459,0.007067,0.000517,0.030956,"conf_17"
"690",30,6,5,50000,3e-06,9e-06,6e-06,3e-06,1.6e-05,2.9e-05,9e-06,7e-06,1e-06,1.8e-05,"conf_17"
"691",5,7,5,500,1.281426,1.047506,0.352994,1.047506,0.352994,2.151163,0.226515,0.352994,2.589645,1.389444,"conf_17"
"692",5,7,5,2000,0.01412,0.352994,0.352994,0.306832,0.352994,0.948208,0.226515,0.352994,1.047506,1.389444,"conf_17"
"693",5,7,5,5000,0.01412,0.352994,0.352994,0.226515,0.352994,0.226515,0.226515,0.01412,0.352994,1.389444,"conf_17"
"694",5,7,5,10000,0.01412,0,0.352994,0.226515,0.013059,0.226515,0.226515,0.01412,0.311342,0.352994,"conf_17"
"695",5,7,5,50000,0.00815,0,0.013059,0.013059,0.00353,0,0.00353,0.01412,0.00353,0.00815,"conf_17"
"696",30,7,5,500,69.443914,85.783573,118.401772,91.660795,116.497139,77.715955,109.781949,95.991534,90.159632,98.324172,"conf_17"
"697",30,7,5,2000,18.594636,32.131954,20.622468,33.481217,36.253815,14.830773,11.83031,14.009894,19.607265,15.816217,"conf_17"
"698",30,7,5,5000,18.594636,32.131954,20.570554,32.889314,34.983981,12.015759,11.824691,13.976233,19.607265,14.015166,"conf_17"
"699",30,7,5,10000,17.309412,32.060047,20.570554,32.129225,31.408255,12.015759,11.824691,13.529671,17.185776,14.015166,"conf_17"
"700",30,7,5,50000,12.12882,21.205271,20.570554,27.342241,21.182885,12.013923,11.803251,9.745518,14.651934,13.935559,"conf_17"
"701",5,8,5,500,4.148224,4.162034,3.125052,2.640967,4.375915,2.070676,1.879564,1.351466,4.411114,4.314692,"conf_17"
"702",5,8,5,2000,0.000323,0.000362,1e-06,0,0.000706,0,0,0,3.930839,3.930839,"conf_17"
"703",5,8,5,5000,0,0,0,0,0,0,0,0,3.930839,3.930839,"conf_17"
"704",5,8,5,10000,0,0,0,0,0,0,0,0,3.930839,3.930839,"conf_17"
"705",5,8,5,50000,0,0,0,0,0,0,0,0,3.930839,3.930839,"conf_17"
"706",30,8,5,500,1801.576242,1379.572926,1510.560709,2082.649996,1702.290872,937.896554,2115.80589,1509.385605,1737.682851,2005.597341,"conf_17"
"707",30,8,5,2000,32.530434,31.315105,35.102899,31.518005,140.698704,31.305981,31.294822,161.830767,32.482849,32.674037,"conf_17"
"708",30,8,5,5000,27.37669,27.827641,25.999827,26.730379,28.196924,27.266184,26.16096,27.046067,27.746942,27.569418,"conf_17"
"709",30,8,5,10000,22.880731,23.574738,21.590608,21.855824,24.054643,22.897548,21.411362,22.650764,23.015639,22.569783,"conf_17"
"710",30,8,5,50000,0.004088,0.023361,1.5e-05,0.000515,0.013568,0.010466,0.000105,0.013978,0.015681,0.06477,"conf_17"
"711",5,9,5,500,3.58404,3.440951,1.648856,1.605284,1.448182,3.812645,3.057076,0.645654,1.524039,0.811083,"conf_17"
"712",5,9,5,2000,0.000286,2.5e-05,0,0,0,0.001141,0,0,0,0,"conf_17"
"713",5,9,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"714",5,9,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"715",5,9,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"716",30,9,5,500,299.241272,271.861216,225.390019,342.806141,187.893722,261.528002,343.300413,256.960087,271.860409,290.562857,"conf_17"
"717",30,9,5,2000,30.479466,68.00914,28.112435,27.29071,27.536008,28.091521,26.380758,29.775678,28.66295,28.301767,"conf_17"
"718",30,9,5,5000,28.672016,27.156649,25.284994,24.876792,24.027632,24.958125,23.347262,26.549159,25.658138,25.502899,"conf_17"
"719",30,9,5,10000,24.315384,22.030547,20.576522,20.855039,19.197142,20.473217,18.798856,22.316695,20.816733,20.940835,"conf_17"
"720",30,9,5,50000,0.305318,0.016934,0,3.986624,0,0,0,0.001596,0,0,"conf_17"
"721",5,1,3,500,0.000425,0.001138,0.000429,0.000262,0.001553,0.001644,0.000846,0.002412,0.002992,0.000868,"conf_17"
"722",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"723",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"724",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"725",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"726",30,1,3,500,13.451473,18.687201,15.743135,15.858801,14.576043,14.097858,11.822062,11.715671,14.067886,18.032365,"conf_17"
"727",30,1,3,2000,0.046139,0.09131,0.041767,0.066899,0.071101,0.033983,0.029656,0.029599,0.050926,0.05699,"conf_17"
"728",30,1,3,5000,1e-06,1e-06,0,1e-06,1e-06,0,1e-06,1e-06,1e-06,1e-06,"conf_17"
"729",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"730",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"731",5,10,3,500,23.926723,208.311352,8.636702,13.684591,23.239491,207.586709,73.265594,46.68802,24.708769,82.905116,"conf_17"
"732",5,10,3,2000,0.000345,0.000338,2e-06,9e-06,9e-06,8.2e-05,0.000293,1e-06,8e-06,5e-06,"conf_17"
"733",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"734",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"735",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"736",30,10,3,500,189260.466404,279762.166923,284401.872995,359199.516289,295807.1913,426574.453399,257421.98574,362725.846522,222505.979394,233784.096503,"conf_17"
"737",30,10,3,2000,23543.868824,25218.948503,48489.820242,33779.826756,28151.295294,31450.626291,28662.726209,27207.361682,31516.435547,19665.154588,"conf_17"
"738",30,10,3,5000,4753.760688,3734.759246,8871.901425,5427.88963,7202.71555,2010.964702,1910.759836,4522.555132,3044.526635,3040.718523,"conf_17"
"739",30,10,3,10000,1048.691474,907.965358,411.085861,2055.417213,1327.36556,545.020695,405.963461,1450.821222,1252.310866,981.74239,"conf_17"
"740",30,10,3,50000,0,5e-06,0,0.000861,4.5e-05,0,0,0.000195,0.002524,1e-06,"conf_17"
"741",5,11,3,500,4.207216,8.731945,15.028891,19.726128,6.190065,4.143803,12.508971,34.778647,7.754455,9.401867,"conf_17"
"742",5,11,3,2000,0.228192,0.795578,2.69696,0.157672,0.000382,0.036453,1.149154,0.539951,2.045041,0.005664,"conf_17"
"743",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"744",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"745",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"746",30,11,3,500,203.883383,171.253744,188.448205,177.570044,216.417362,170.067695,195.619615,209.762334,201.606977,176.143561,"conf_17"
"747",30,11,3,2000,198.579538,167.857479,186.61936,174.307883,213.617945,168.050676,193.144781,206.436688,197.637824,173.98914,"conf_17"
"748",30,11,3,5000,107.226452,59.157151,92.576431,80.14342,85.989399,79.253161,103.712828,85.151996,102.340114,94.983298,"conf_17"
"749",30,11,3,10000,20.00731,16.411216,39.376691,13.630412,16.210908,30.16446,16.883764,14.590855,26.949066,38.06006,"conf_17"
"750",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"751",5,12,3,500,373.55344,38.052362,126.206048,216.104962,258.982093,289.970003,226.444408,75.887496,283.656988,78.899475,"conf_17"
"752",5,12,3,2000,3.027081,0.001757,1.814317,0.476591,1.193909,0.08409,0.004811,0.024201,0.036801,1.57587,"conf_17"
"753",5,12,3,5000,9.6e-05,0,1e-05,0,2e-06,0,0,0,0,5e-06,"conf_17"
"754",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"755",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"756",30,12,3,500,30705991.055813,30160674.172122,21542889.345406,28630520.606875,17735660.088065,14860195.351298,24224395.741723,22356740.833541,14991917.374604,19639090.264746,"conf_17"
"757",30,12,3,2000,86055.354999,49562.679687,80737.531382,70402.612639,65102.973462,27610.15309,45924.318315,44103.757969,27939.85441,47267.917618,"conf_17"
"758",30,12,3,5000,0.76518,4.914374,7.458488,1.925875,0.853725,6.853246,2.790692,1.964743,12.662636,1.091534,"conf_17"
"759",30,12,3,10000,0.013433,4.414979,6.697669,0.992532,0.09682,6.515188,2.229458,1.504168,12.324956,0.716912,"conf_17"
"760",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"761",5,13,3,500,9.07496,5.007484,9.843572,4.30746,13.520996,5.947232,7.056756,6.154799,11.397811,7.572193,"conf_17"
"762",5,13,3,2000,0.005152,0.501942,0.000183,0.093978,0.026121,0.037582,0.04258,0.028991,0.000558,0.000262,"conf_17"
"763",5,13,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"764",5,13,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"765",5,13,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"766",30,13,3,500,891.820388,968.020328,842.435602,1165.28317,799.190517,944.341892,898.995717,944.636265,967.091771,1082.508302,"conf_17"
"767",30,13,3,2000,61.142241,65.919431,56.957728,58.978634,48.728805,70.022096,59.925508,76.326365,58.534202,67.951564,"conf_17"
"768",30,13,3,5000,0.260911,1.140093,0.362503,3.691359,0.662604,7.102896,1.304011,0.4464,1.935586,2.9309,"conf_17"
"769",30,13,3,10000,0.026333,0.862268,0.107067,3.458079,0.417847,6.739252,1.033325,0.241498,1.704518,2.674439,"conf_17"
"770",30,13,3,50000,0.026318,0.862246,0.10705,3.45806,0.417826,6.739217,1.033305,0.241481,1.704504,2.674425,"conf_17"
"771",5,14,3,500,0.001815,0.003803,0.002847,0.002553,0.001914,0.001503,0.001045,0.001209,0.00133,0.004627,"conf_17"
"772",5,14,3,2000,0,0,0,0,1e-06,0,0,0,0,0,"conf_17"
"773",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"774",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"775",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"776",30,14,3,500,3.918063,3.991382,4.138528,4.725534,3.889884,4.415438,5.038416,4.383477,2.89667,4.178709,"conf_17"
"777",30,14,3,2000,0.037829,0.041649,0.034061,0.044444,0.027621,0.024458,0.048335,0.036017,0.033761,0.037512,"conf_17"
"778",30,14,3,5000,0.001411,0.00167,0.000908,0.001575,0.001593,0.001124,0.001206,0.001151,0.001216,0.001245,"conf_17"
"779",30,14,3,10000,0.000105,0.000168,5.1e-05,1e-04,0.000117,0.000105,8.4e-05,8.9e-05,1e-04,9.6e-05,"conf_17"
"780",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"781",5,15,3,500,21.961216,6.686074,28.103424,23.499297,23.026553,15.972898,8.045215,28.690591,2.17031,6.149499,"conf_17"
"782",5,15,3,2000,21.888993,5.969749,28.103424,21.889054,22.883993,15.91931,7.959667,19.915478,1.989918,5.969749,"conf_17"
"783",5,15,3,5000,21.888993,5.969749,18.904121,20.098638,22.883993,15.91931,7.959667,2.984877,1.989918,5.969749,"conf_17"
"784",5,15,3,10000,21.888993,5.969749,18.904121,20.098638,22.072767,15.809543,7.959667,2.984877,1.989918,5.969749,"conf_17"
"785",5,15,3,50000,16.850159,5.969749,11.939478,11.110814,9.793476,9.94958,3.031769,2.984877,1.989918,5.969749,"conf_17"
"786",30,15,3,500,273.162711,364.436618,389.616238,436.255961,335.344543,328.016036,318.009651,370.910798,351.176006,367.10529,"conf_17"
"787",30,15,3,2000,116.678367,166.160053,349.392484,255.608087,118.517593,327.412758,82.749527,144.982957,113.46118,138.404464,"conf_17"
"788",30,15,3,5000,94.525244,163.231387,164.313275,249.769311,110.522227,315.659301,78.61093,138.327855,107.457308,131.381948,"conf_17"
"789",30,15,3,10000,94.520807,163.172287,151.233588,249.732721,110.439929,315.659301,78.601548,138.298667,107.455154,131.333779,"conf_17"
"790",30,15,3,50000,94.520807,163.172286,151.232992,249.732719,110.439929,115.414804,78.601548,138.298667,107.455154,131.333779,"conf_17"
"791",5,16,3,500,1.126869,0.182897,3.139394,0.002146,1.106604,3.357604,25.775535,1.615074,0.01828,1.546966,"conf_17"
"792",5,16,3,2000,0.765065,0.107159,2.93108,0,0.960033,2.599022,25.775535,1.371346,2.3e-05,1.404292,"conf_17"
"793",5,16,3,5000,0.765065,0.107159,2.93108,0,0.946448,2.599022,2.34073,1.371346,2.3e-05,0.13623,"conf_17"
"794",5,16,3,10000,0.751362,0.107159,2.453948,0,0.946448,2.599022,2.34073,1.371346,2.3e-05,0.13623,"conf_17"
"795",5,16,3,50000,0.751362,0.107159,2.453948,0,0.946448,0.084717,2.34073,1.371346,2.3e-05,0.13623,"conf_17"
"796",30,16,3,500,20.699563,16.221555,15.569105,26.278892,35.588208,13.802079,19.285598,15.278069,25.314982,16.923943,"conf_17"
"797",30,16,3,2000,8.753957,3.0703,5.629174,11.42163,35.588208,3.38971,4.835097,4.610029,3.913789,6.631593,"conf_17"
"798",30,16,3,5000,8.29774,2.259019,5.04473,10.666747,10.034523,2.880305,4.274178,4.227797,3.313511,6.145153,"conf_17"
"799",30,16,3,10000,8.294585,2.257451,5.041839,10.65732,9.347553,2.878974,4.271741,4.225266,3.311117,6.141702,"conf_17"
"800",30,16,3,50000,8.294581,2.257447,5.041816,10.65293,9.346712,2.878973,4.271741,4.225249,3.307464,6.141668,"conf_17"
"801",5,17,3,500,4.505003,0.057314,0.642088,6.059547,5.39167,4.505071,4.579276,3.994516,0.322385,0.5865,"conf_17"
"802",5,17,3,2000,4.504791,0.035897,0.484916,6.059406,4.541384,3.817051,4.425223,3.994516,0.253752,0.469417,"conf_17"
"803",5,17,3,5000,0.383976,0.035897,0.48491,3.631175,3.786848,2.82101,4.425223,3.135681,0.253751,0.469407,"conf_17"
"804",5,17,3,10000,0.370738,0.035897,0.48491,2.233908,2.135556,1.395633,2.018538,1.966174,0.252426,0.469407,"conf_17"
"805",5,17,3,50000,0.370738,0.009883,0.48491,2.233653,0.166935,0.523175,0.088848,1.966167,0.25239,0.469407,"conf_17"
"806",30,17,3,500,7.732253,5.139754,7.421397,9.021204,5.881592,8.697171,5.843803,6.917432,5.556683,7.163835,"conf_17"
"807",30,17,3,2000,5.980019,1.714223,4.660322,4.050256,2.066768,5.375994,2.398514,3.423289,2.211649,3.708464,"conf_17"
"808",30,17,3,5000,5.778666,1.652579,4.580083,4.009357,1.983991,5.343292,2.304772,3.35536,2.140181,3.547689,"conf_17"
"809",30,17,3,10000,3.822522,1.65255,4.543501,4.009355,1.983982,5.34329,2.304748,3.355355,2.135562,3.547623,"conf_17"
"810",30,17,3,50000,3.769448,1.65255,4.538742,4.009355,1.983982,5.34329,2.304748,3.355355,2.13011,3.547623,"conf_17"
"811",5,18,3,500,1.387888,0.834714,0.87869,12.992941,0.525758,18.041739,0.962172,23.654985,4.721612,0.440174,"conf_17"
"812",5,18,3,2000,1.048969,0.623644,0.801064,10.539796,0.337547,18.041457,0.734623,23.207917,4.631237,0.302518,"conf_17"
"813",5,18,3,5000,1.048952,0.623643,0.80106,0.310357,0.337545,13.791204,0.734622,13.158931,4.631159,0.302503,"conf_17"
"814",5,18,3,10000,1.048952,0.623643,0.80106,0.309968,0.337545,3.168553,0.734622,0.946094,4.631159,0.302503,"conf_17"
"815",5,18,3,50000,1.048952,0.557056,0.794245,0.309967,0.321083,2.993702,0.734622,0.493916,4.631159,0.302503,"conf_17"
"816",30,18,3,500,17.341799,22.77327,20.509091,24.828553,19.996801,22.300457,26.809591,32.178325,15.527034,25.413848,"conf_17"
"817",30,18,3,2000,8.766094,9.375043,9.397048,8.740026,5.280862,8.41938,10.529925,28.983244,4.012654,5.743871,"conf_17"
"818",30,18,3,5000,8.286295,8.619294,9.271217,8.537824,4.48437,8.257899,9.553492,19.907058,3.740246,5.087372,"conf_17"
"819",30,18,3,10000,8.199563,8.318697,9.271212,8.537815,4.373527,7.963022,9.273426,17.422794,3.740125,4.919113,"conf_17"
"820",30,18,3,50000,8.064641,8.281907,9.271212,8.537815,4.160706,7.948762,9.234541,17.216402,3.740125,4.870683,"conf_17"
"821",5,19,3,500,0.47828,1.955463,0.265229,1.907073,0.064364,1.878785,0.76357,1.874254,0.159905,1.230094,"conf_17"
"822",5,19,3,2000,0.332245,1.955463,0.265229,1.394745,0.062832,1.017829,0.76357,1.148158,0.133631,1.044185,"conf_17"
"823",5,19,3,5000,0.326727,0.926344,0.255476,1.394745,0.062832,0.671161,0.532284,1.148158,0.133518,0.279627,"conf_17"
"824",5,19,3,10000,0.326122,0.750055,0.254986,0.845198,0.062832,0.308654,0.488172,0.713497,0.133517,0.273749,"conf_17"
"825",5,19,3,50000,0.326022,0.168861,0.25275,0.165716,0.062832,0.256738,0.394348,0.28667,0.051504,0.231703,"conf_17"
"826",30,19,3,500,7.070082,7.104238,6.918318,6.286826,7.065809,7.221632,5.559059,6.481859,5.721614,6.088172,"conf_17"
"827",30,19,3,2000,7.070082,7.104238,2.622557,1.824069,6.452523,6.700799,5.559059,6.481859,5.721614,6.088172,"conf_17"
"828",30,19,3,5000,4.162372,5.99412,1.978797,1.063411,6.036722,6.700799,5.266343,5.989782,5.721614,5.926051,"conf_17"
"829",30,19,3,10000,4.162372,5.99412,0.929251,0.628863,6.036722,5.986752,5.266343,5.769436,5.721614,5.916436,"conf_17"
"830",30,19,3,50000,0.373419,4.778216,0.547241,0.329785,5.920229,5.651799,4.978487,0.414914,0.461165,5.505275,"conf_17"
"831",30,2,3,500,417058.691435,222892.796741,327698.108802,165646.540902,278901.149536,176438.379109,311492.164672,284536.969502,335959.757806,226274.039617,"conf_17"
"832",30,2,3,2000,52928.003879,20337.012521,14202.337504,21186.940013,18180.779582,16263.127178,21376.472223,24975.976482,11120.833406,21746.416602,"conf_17"
"833",30,2,3,5000,3891.968369,2286.032811,3145.412264,5935.838213,4643.639078,2966.235785,2981.957379,4235.166754,2534.373847,3489.57803,"conf_17"
"834",30,2,3,10000,332.68573,508.418152,388.999237,413.390059,610.974596,416.011448,545.881938,501.207011,482.594779,642.778,"conf_17"
"835",30,2,3,50000,0,0,2e-05,0,0,0,0,7.5e-05,0.000714,0.000344,"conf_17"
"836",5,2,3,500,959.501432,192.934784,367.35436,85.042778,3633.103039,392.93463,279.356145,171.435751,164.345007,421.949935,"conf_17"
"837",5,2,3,2000,0.429575,8.5e-05,0.000139,4e-06,0.000428,0.181105,0.001427,5.8e-05,2.7e-05,0.001083,"conf_17"
"838",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"839",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"840",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"841",5,20,3,500,1.895281,0.908667,0.911155,1.184505,1.88883,2.369578,2.330275,2.693254,1.235489,1.34428,"conf_17"
"842",5,20,3,2000,1.895057,0.908033,0.908033,1.184383,1.886548,2.368876,2.329424,1.895057,1.224079,1.342312,"conf_17"
"843",5,20,3,5000,1.880153,0.908033,0.908033,1.184383,1.886548,2.368876,1.500246,1.895057,0.592213,0.473753,"conf_17"
"844",5,20,3,10000,1.53972,0.908033,0.908033,1.184383,1.886548,1.302843,1.500246,1.770047,0.592213,0.473753,"conf_17"
"845",5,20,3,50000,1.53972,0.473753,0.473753,1.184383,1.661832,0.71063,0.71063,1.53972,0.592213,0.473753,"conf_17"
"846",30,20,3,500,4.100072,3.752229,3.631046,5.398896,3.888711,3.39704,3.84922,3.700528,3.906972,3.990072,"conf_17"
"847",30,20,3,2000,2.056858,1.863422,2.29609,1.9947,1.968877,1.927335,2.089013,2.105997,2.542401,2.195973,"conf_17"
"848",30,20,3,5000,2.020605,1.829725,2.277179,1.960914,1.941373,1.822784,1.931865,2.073271,2.527372,2.178244,"conf_17"
"849",30,20,3,10000,2.020384,1.82966,2.277167,1.960912,1.941364,1.82278,1.928348,2.073229,2.527372,2.178244,"conf_17"
"850",30,20,3,50000,2.020384,1.82966,2.277167,1.960912,1.941364,1.82278,1.928348,2.073229,2.527372,2.178244,"conf_17"
"851",5,21,3,500,2.220011,8.123633,8.429923,8.125783,23.911651,8.124648,8.124919,8.123899,14.71004,8.125008,"conf_17"
"852",5,21,3,2000,1.999385,8.123489,8.429923,8.123489,23.910586,8.123489,8.123489,8.123489,14.71004,8.123489,"conf_17"
"853",5,21,3,5000,1.999385,8.123489,8.429923,8.123489,23.910586,8.123489,8.123489,8.123489,14.71004,8.123489,"conf_17"
"854",5,21,3,10000,1.999385,8.123489,8.429923,8.123489,23.910586,8.123489,8.123489,8.123489,14.71004,8.123489,"conf_17"
"855",5,21,3,50000,1.999385,8.123489,8.429923,8.123489,23.910586,8.123489,7.805831,8.123489,14.71004,8.123489,"conf_17"
"856",30,21,3,500,22.590879,21.329607,22.649602,14.362689,19.998641,22.438051,20.09505,21.61336,23.540474,14.134281,"conf_17"
"857",30,21,3,2000,7.061152,2.132186,7.033888,7.025578,7.033734,7.036013,7.051582,7.059814,7.033262,2.093313,"conf_17"
"858",30,21,3,5000,7.011099,1.999452,7.011098,7.011098,7.011098,7.011098,7.011098,7.011099,7.011099,1.999505,"conf_17"
"859",30,21,3,10000,7.011098,1.999385,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.999385,"conf_17"
"860",30,21,3,50000,7.011098,1.999385,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.999385,"conf_17"
"861",5,22,3,500,1.963403,1.4e-05,0.140017,1.983519,1.982925,1.955068,1.955594,1.95641,1.95511,1.95654,"conf_17"
"862",5,22,3,2000,1.954999,0,0,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,"conf_17"
"863",5,22,3,5000,1.954999,0,0,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,"conf_17"
"864",5,22,3,10000,1.954999,0,0,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,"conf_17"
"865",5,22,3,50000,1.954999,0,0,1.333402,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,"conf_17"
"866",30,22,3,500,25.498901,23.454131,25.689889,24.469064,23.47907,28.306014,25.320787,27.530512,44.792099,21.982588,"conf_17"
"867",30,22,3,2000,11.170688,11.193246,11.187429,11.18296,11.160681,11.177034,11.175128,11.171986,11.232457,11.176048,"conf_17"
"868",30,22,3,5000,11.125619,11.125619,11.125619,11.125619,11.12562,11.125619,11.125619,11.125619,11.12562,11.125619,"conf_17"
"869",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_17"
