"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"658",30,3,3,5000,90.541446,128.349062,128.348846,147.254317,222.868673,173.123225,197.995772,102.482699,54.722678,119.394526,"conf_272"
"659",30,3,3,10000,90.540895,128.349046,128.348805,147.253166,222.868672,173.121735,197.995749,102.480389,54.722652,119.394526,"conf_272"
"660",30,3,3,50000,90.540895,128.349046,128.348805,147.253166,222.868672,173.121735,197.995749,102.480389,54.722652,119.394526,"conf_272"
"661",5,4,3,500,11.953759,39.094776,35.821955,9.952632,10.944675,12.934973,32.773498,25.868877,21.900332,15.708428,"conf_272"
"662",5,4,3,2000,11.939494,10.94454,35.818242,9.94958,10.94454,12.934453,32.773498,25.868824,21.889054,11.054258,"conf_272"
"663",5,4,3,5000,11.939494,10.94454,35.818242,9.94958,10.94454,12.934453,17.909223,25.868824,21.889054,10.94454,"conf_272"
"664",5,4,3,10000,11.939494,10.94454,35.818242,9.94958,10.94454,12.934453,17.909223,25.868824,21.889054,10.94454,"conf_272"
"665",5,4,3,50000,6.964708,10.94454,8.954621,9.94958,10.94454,12.934453,3.979836,25.868824,2.984877,10.94454,"conf_272"
"666",30,4,3,500,484.601113,395.373592,531.606734,480.189345,390.889207,549.83392,555.373723,561.753815,499.524755,588.578188,"conf_272"
"667",30,4,3,2000,220.366167,152.700683,287.898946,480.189345,167.04816,287.267004,306.933617,395.955692,327.634515,414.038941,"conf_272"
"668",30,4,3,5000,217.894985,146.258492,285.550664,330.51166,164.178882,286.546226,302.4649,376.090656,326.344004,397.978822,"conf_272"
"669",30,4,3,10000,217.894758,146.258476,285.550648,270.628123,164.167349,286.546224,302.464848,376.090541,326.343848,397.97873,"conf_272"
"670",30,4,3,50000,217.894758,146.258476,285.550648,270.626815,164.167349,286.546224,302.464848,376.090541,326.343848,397.97873,"conf_272"
"671",5,5,3,500,7.594128,4.7726,2.551956,15.446726,15.724439,34.906823,16.791588,14.916881,10.796106,8.288411,"conf_272"
"672",5,5,3,2000,7.499146,0.558866,2.251894,0.813987,2.828102,13.81849,4.250021,14.835418,3.898684,4.187123,"conf_272"
"673",5,5,3,5000,0.516122,0.531032,2.251679,0.052796,0.312479,2.870033,4.121789,6.255455,3.897411,2.154859,"conf_272"
"674",5,5,3,10000,0.187235,0.524849,2.251674,0.035376,0.241908,2.314566,4.121206,6.210684,0.902482,2.154493,"conf_272"
"675",5,5,3,50000,3e-06,0.524671,2.251673,0.034971,0,2.235647,4.063259,0.039317,0.015563,0.000101,"conf_272"
"676",30,5,3,500,196.646253,203.214519,197.401491,228.940212,162.225542,209.669928,213.097989,237.231711,172.080734,202.714006,"conf_272"
"677",30,5,3,2000,79.799863,107.728141,111.227738,80.32798,56.49837,108.418445,82.95083,135.212453,74.30391,91.130385,"conf_272"
"678",30,5,3,5000,75.528985,104.86707,109.453961,73.074359,50.752926,107.050935,77.721935,128.248483,71.355706,76.943541,"conf_272"
"679",30,5,3,10000,73.892392,104.126151,101.214262,71.067855,49.748526,106.954592,76.992607,122.17385,70.020363,65.888954,"conf_272"
"680",30,5,3,50000,73.809341,103.841645,101.104409,70.142877,49.727853,94.349851,76.951017,83.045784,69.415355,65.70911,"conf_272"
"681",5,6,3,500,0.020426,0.183234,0.000213,0.00333,0.01564,0.010164,0.002182,0.126385,0.002518,0.024066,"conf_272"
"682",5,6,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"683",5,6,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"684",5,6,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"685",5,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"686",30,6,3,500,494.004554,407.656626,402.469148,257.338869,392.902742,420.198093,392.711542,317.776076,1779.635068,1916.928295,"conf_272"
"687",30,6,3,2000,34.480386,52.277682,43.589839,24.247664,63.023335,36.783256,18.673232,29.727057,23.251228,48.839474,"conf_272"
"688",30,6,3,5000,0.725853,1.314701,1.362918,6.365742,3.390821,0.864737,1.335394,3.707318,0.745767,2.630164,"conf_272"
"689",30,6,3,10000,0.019391,0.02272,0.068555,0.382713,0.198206,0.176455,0.03117,0.150921,0.00874,0.081522,"conf_272"
"690",30,6,3,50000,8.1e-05,6e-06,0.000548,0.002391,0.005206,0.00475,2.7e-05,0.001901,0.000106,0.000277,"conf_272"
"691",5,7,3,500,0.379932,4.707879,1.536994,2.250868,0.379932,2.031018,1.539141,0.379932,4.510852,3.93572,"conf_272"
"692",5,7,3,2000,0.379932,4.707879,1.536994,2.250868,0.379932,2.031018,1.539141,0.379932,4.510852,3.93572,"conf_272"
"693",5,7,3,5000,0.379932,0.379932,1.536994,2.250868,0.379932,1.536994,1.539141,0.379932,4.510852,1.63605,"conf_272"
"694",5,7,3,10000,0.379932,0.379932,1.536994,0.98393,0.379932,1.536994,1.536994,0.379932,0.421823,1.63605,"conf_272"
"695",5,7,3,50000,0.379932,0.379932,0.379932,0,0.379932,0.379932,0.379932,0,0.289633,0.379932,"conf_272"
"696",30,7,3,500,56.088432,47.729013,30.340266,55.841243,46.644291,46.429777,61.270205,58.488092,48.837784,38.81603,"conf_272"
"697",30,7,3,2000,41.109872,29.645957,14.872357,19.08084,32.730066,23.515297,24.673848,27.968639,31.25265,28.641261,"conf_272"
"698",30,7,3,5000,41.109872,29.645957,14.872357,19.08084,32.730066,23.515297,24.673848,27.968639,31.25265,28.641261,"conf_272"
"699",30,7,3,10000,41.109872,29.645957,14.872357,19.08084,32.730066,23.515297,24.673848,27.968639,31.25265,28.641261,"conf_272"
"700",30,7,3,50000,41.109872,29.645957,14.87174,19.08084,32.730066,23.515297,24.673848,27.968639,31.25265,28.641261,"conf_272"
"701",5,8,3,500,0.143753,1.090794,2.20837,1.033893,1.018451,1.141339,0.742671,2.224507,4.464127,0.376326,"conf_272"
"702",5,8,3,2000,0,0,0,0,0,0,0,0,3.930839,0,"conf_272"
"703",5,8,3,5000,0,0,0,0,0,0,0,0,3.930839,0,"conf_272"
"704",5,8,3,10000,0,0,0,0,0,0,0,0,3.930839,0,"conf_272"
"705",5,8,3,50000,0,0,0,0,0,0,0,0,3.930839,0,"conf_272"
"706",30,8,3,500,814.038563,1176.221654,1126.458736,1536.923051,1676.226164,1720.360839,990.288175,962.145088,744.116379,1025.088812,"conf_272"
"707",30,8,3,2000,26.578747,29.217962,29.417806,28.637195,23.198738,21.579545,27.17296,50.314814,27.613759,27.797625,"conf_272"
"708",30,8,3,5000,23.490781,26.725606,28.169252,25.727444,20.216423,18.988437,23.751429,25.985292,23.919777,24.556112,"conf_272"
"709",30,8,3,10000,19.019688,22.106973,23.602486,20.778799,15.577325,14.291413,19.017699,21.121933,19.488703,19.694371,"conf_272"
"710",30,8,3,50000,0,0.000104,0.166581,1e-06,0,0,0,0,0,0,"conf_272"
"711",30,9,3,500,121.537486,136.057329,198.415902,177.59507,97.679821,226.370159,143.527287,202.724784,126.733638,193.235402,"conf_272"
"712",30,9,3,2000,21.613546,23.590491,19.673542,26.856947,27.163468,26.787748,23.19908,25.409816,29.141999,24.678424,"conf_272"
"713",30,9,3,5000,18.387804,20.238874,16.569339,23.26668,23.781589,23.472733,20.244564,22.157369,26.407122,21.374799,"conf_272"
"714",30,9,3,10000,13.968231,15.859374,11.948291,18.918671,19.033804,18.787506,15.974066,16.949257,22.308986,17.001451,"conf_272"
"715",30,9,3,50000,0,0,0,0,0,0,0,0,0.000862,0,"conf_272"
"716",5,9,3,500,2.467576,1.236653,4.105192,0.098295,0.6001,2.852452,0.746349,3.962518,0.320507,0.420078,"conf_272"
"717",5,9,3,2000,0,0,3.930839,0,0,0,0,3.930839,0,0,"conf_272"
"718",5,9,3,5000,0,0,3.930839,0,0,0,0,3.930839,0,0,"conf_272"
"719",5,9,3,10000,0,0,3.930839,0,0,0,0,3.930839,0,0,"conf_272"
"720",5,9,3,50000,0,0,3.930839,0,0,0,0,3.930839,0,0,"conf_272"
"721",5,1,5,500,0,0,0,1e-06,0,0,0,0,0,0,"conf_272"
"722",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"723",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"724",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"725",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"726",30,1,5,500,4.283953,3.366276,3.079463,5.065818,2.788664,3.009678,4.683597,2.866198,4.883046,3.539649,"conf_272"
"727",30,1,5,2000,0.00017,0.000124,0.000187,0.000316,0.000256,8.7e-05,0.000127,0.000119,0.000134,0.000166,"conf_272"
"728",30,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"729",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"730",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"731",30,10,5,500,167308.478887,298545.371419,138336.797614,197061.901306,68710.594109,162417.798948,197638.256371,212020.009569,138804.496611,99202.168957,"conf_272"
"732",30,10,5,2000,13249.488979,29724.926242,15425.611579,21310.565717,15731.080774,20399.203651,18546.333205,35142.780572,28152.537881,32796.31234,"conf_272"
"733",30,10,5,5000,3768.753921,2855.66728,4309.030334,3557.677388,2495.373977,3531.237415,4845.839755,4164.291663,6467.699227,5457.936661,"conf_272"
"734",30,10,5,10000,345.716364,244.024352,250.788636,470.130081,362.949831,253.1725,350.617007,423.435922,452.547834,334.467683,"conf_272"
"735",30,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"736",5,10,5,500,116.213468,252.919975,304.599535,328.202306,696.253134,408.318328,488.228009,263.159022,395.750041,872.968081,"conf_272"
"737",5,10,5,2000,0,0,0,7e-06,0,0,0,0,0,5.1e-05,"conf_272"
"738",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"739",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"740",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"741",5,11,5,500,22.188371,23.886452,25.940738,19.770631,20.834865,22.211282,13.445229,24.295577,16.436224,17.062322,"conf_272"
"742",5,11,5,2000,0.028898,0.507091,0.032343,0.000239,0.844622,0.956295,0.469582,0.000473,0.001127,0.014529,"conf_272"
"743",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"744",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"745",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"746",30,11,5,500,181.01567,179.702749,186.388362,227.469349,189.225913,193.931327,172.998261,204.874111,198.512249,175.42506,"conf_272"
"747",30,11,5,2000,177.725104,172.521024,182.156436,223.46756,185.25217,176.862402,169.674115,200.503724,194.85823,171.826595,"conf_272"
"748",30,11,5,5000,89.449194,104.351384,82.86576,121.923583,111.335739,61.778835,74.364394,93.818005,74.956566,110.199601,"conf_272"
"749",30,11,5,10000,18.896531,54.546956,30.960226,45.916274,39.103057,23.460372,22.190233,28.129695,24.744832,33.694236,"conf_272"
"750",30,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"751",5,12,5,500,4.908272,3.118279,1.409824,0.002026,1.152572,7.866396,0.211433,10.180902,0.899081,0.015365,"conf_272"
"752",5,12,5,2000,0,0,0,5.2e-05,1e-06,8e-06,0,1.7e-05,0,0.000321,"conf_272"
"753",5,12,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"754",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"755",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"756",30,12,5,500,6370115.851038,10044368.260651,4832374.801833,5325135.416093,3682412.093106,5580805.445187,6707133.13881,10651145.299886,6944565.633635,7876571.671195,"conf_272"
"757",30,12,5,2000,335.11676,249.991512,197.747199,410.316019,104.730802,124.441454,333.747952,735.640726,228.321149,655.018515,"conf_272"
"758",30,12,5,5000,0.009482,0.580885,0.71225,5.746792,0.038441,0.677854,0.846147,1.448126,0.495255,6.978742,"conf_272"
"759",30,12,5,10000,0.003331,0.217848,0.304815,3.014642,0.00743,0.254419,0.379513,0.770581,0.203774,3.85659,"conf_272"
"760",30,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"761",5,13,5,500,5.208544,5.15944,0.028667,0.008155,6.935599,5.548222,7.330727,11.763113,4.533072,1.20221,"conf_272"
"762",5,13,5,2000,8.3e-05,0.088947,0.021689,0.002862,0.000477,0.001566,9.3e-05,0.00011,0.008781,0.031034,"conf_272"
"763",5,13,5,5000,0,0,0.021689,0.002862,0,0,0,0,2.2e-05,0,"conf_272"
"764",5,13,5,10000,0,0,0.021689,0.002862,0,0,0,0,2.2e-05,0,"conf_272"
"765",5,13,5,50000,0,0,0.021689,0.002862,0,0,0,0,2.2e-05,0,"conf_272"
"766",30,13,5,500,564.863611,486.089922,438.438019,584.174677,642.635447,493.590547,414.826501,467.371815,606.226197,535.287418,"conf_272"
"767",30,13,5,2000,18.006129,14.033297,10.265996,34.114056,23.389346,10.38203,20.158537,25.442076,14.570882,29.728389,"conf_272"
"768",30,13,5,5000,11.38957,5.016762,5.331937,17.42553,12.124875,1.535927,12.821862,19.514485,4.803767,22.233175,"conf_272"
"769",30,13,5,10000,11.388812,5.015589,5.331169,17.419539,12.12287,1.533868,12.820609,19.51279,4.801404,22.231204,"conf_272"
"770",30,13,5,50000,11.388812,5.015589,5.331169,0.004903,12.12287,1.533868,12.820609,19.51279,4.801404,22.231204,"conf_272"
"771",5,14,5,500,0.000128,0.000553,0.000533,0.000745,0.000539,8.8e-05,0.00048,0.00074,0.001751,0.000574,"conf_272"
"772",5,14,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"773",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"774",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"775",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"776",30,14,5,500,4.944164,3.102722,5.932513,3.284047,5.764015,3.911007,5.709046,6.719465,6.259145,4.611611,"conf_272"
"777",30,14,5,2000,0.011245,0.010061,0.013377,0.013608,0.016393,0.012826,0.014186,0.014677,0.01652,0.011427,"conf_272"
"778",30,14,5,5000,0.000624,0.000578,0.001029,0.000912,0.001283,0.000589,0.000691,0.00109,0.001095,0.001,"conf_272"
"779",30,14,5,10000,8.3e-05,8.5e-05,6.3e-05,0.000109,0.000123,7.3e-05,7.6e-05,9.2e-05,7.6e-05,3.8e-05,"conf_272"
"780",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"781",5,15,5,500,31.253438,25.404087,15.775355,15.919311,10.945023,33.834355,15.91931,9.950038,8.954623,10.944688,"conf_272"
"782",5,15,5,2000,8.954621,5.969749,15.775355,15.91931,10.944519,11.939478,15.91931,9.94958,8.954621,10.944519,"conf_272"
"783",5,15,5,5000,8.954621,5.969749,15.775355,15.91931,10.944519,11.939478,15.91931,9.94958,8.954621,10.944519,"conf_272"
"784",5,15,5,10000,8.954621,5.969749,4.97479,15.91931,10.944519,11.939478,15.91931,9.94958,8.954621,10.944519,"conf_272"
"785",5,15,5,50000,8.954621,5.969749,4.97479,15.91931,10.944519,11.939478,15.91931,9.94958,8.954621,10.944519,"conf_272"
"786",30,15,5,500,335.154855,345.068487,326.899961,320.345896,282.086314,290.734769,350.258444,371.318332,351.347828,346.090753,"conf_272"
"787",30,15,5,2000,135.062032,129.760017,107.953981,75.515496,256.767864,261.833853,121.123668,171.250958,148.851493,142.086021,"conf_272"
"788",30,15,5,5000,129.354926,120.396739,103.49653,64.674939,256.767864,198.64752,112.430061,163.174512,138.299632,130.356119,"conf_272"
"789",30,15,5,10000,129.343903,120.389667,103.475327,64.672218,256.767864,76.622927,112.429928,163.172327,138.298621,130.338964,"conf_272"
"790",30,15,5,50000,129.343903,120.389667,103.475327,64.672218,41.78823,76.61159,112.429928,163.172327,138.298621,130.338964,"conf_272"
"791",5,16,5,500,4.192862,0.628584,0.572329,56.657601,14.494984,8.034409,5.782982,0.779798,3.462041,3.538997,"conf_272"
"792",5,16,5,2000,4.111009,0.605411,0.549302,0.775526,14.448761,7.971294,4.363644,0.756321,3.424559,3.454068,"conf_272"
"793",5,16,5,5000,4.111009,0.605411,0.549302,0.773687,14.448761,7.971294,4.176522,0.756321,3.424559,3.454068,"conf_272"
"794",5,16,5,10000,4.111009,0.605411,0.549302,0.350359,0.455448,7.968712,0.037174,0.756321,3.424559,3.454068,"conf_272"
"795",5,16,5,50000,4.111009,0.605411,0.549302,0.081208,0.455448,3.31243,0.007476,0.756321,0.944908,3.454068,"conf_272"
"796",30,16,5,500,12.700943,8.270608,12.376366,10.825222,13.670254,12.054429,12.530945,8.804949,10.644639,12.266277,"conf_272"
"797",30,16,5,2000,4.104574,1.850042,3.522928,3.692621,4.665697,3.03375,3.649822,2.896685,4.768663,4.871203,"conf_272"
"798",30,16,5,5000,3.815295,1.700916,3.196164,3.465124,4.371244,2.804508,3.454149,2.693214,4.511812,4.650136,"conf_272"
"799",30,16,5,10000,3.811885,1.700685,3.193294,3.463459,4.369902,2.802817,3.45386,2.692853,4.50913,4.648001,"conf_272"
"800",30,16,5,50000,3.811862,1.700685,3.193274,3.46332,4.3699,2.802767,3.45386,2.690276,4.50913,4.648001,"conf_272"
"801",5,17,5,500,7.158402,5.401267,5.200502,5.712391,3.935968,0.274147,5.201121,5.201007,2.409426,0.060508,"conf_272"
"802",5,17,5,2000,3.923887,5.401263,2.614112,5.712391,3.935961,0.272751,5.201003,5.201003,2.392237,0.058236,"conf_272"
"803",5,17,5,5000,3.923887,0.006345,2.6139,0.010475,0.014496,0.272751,4.308232,5.085589,2.391225,0.057499,"conf_272"
"804",5,17,5,10000,3.923887,0.006345,0.422223,0.009875,0.014496,0.200769,0.066193,4.133656,2.391225,0.057499,"conf_272"
"805",5,17,5,50000,0.009166,0.006345,0.409249,0.009875,0.014496,0.200769,0.064186,0.404929,0.061497,0.051213,"conf_272"
"806",30,17,5,500,8.99468,8.264016,7.378401,10.77821,8.223808,7.131469,11.59276,10.700126,6.539115,6.001896,"conf_272"
"807",30,17,5,2000,6.324297,5.563787,3.822381,6.890061,5.206404,4.045248,7.274349,7.897405,4.179662,3.434097,"conf_272"
"808",30,17,5,5000,6.096118,5.553541,3.716504,6.877147,5.075563,3.990369,7.112682,7.715694,3.774852,3.32532,"conf_272"
"809",30,17,5,10000,6.042701,5.553541,3.710555,6.877146,5.053128,3.9733,7.051295,7.703489,3.753126,3.247949,"conf_272"
"810",30,17,5,50000,6.035892,5.553541,3.710064,6.877146,5.038858,3.968072,7.03533,7.689129,3.745415,3.243502,"conf_272"
"811",5,18,5,500,20.548238,20.352351,21.380304,25.417187,18.161465,12.909841,13.664699,2.541533,18.291924,12.911061,"conf_272"
"812",5,18,5,2000,20.548237,0.203411,21.380266,25.417177,18.16034,12.882053,0.04511,2.293268,18.291583,0.295781,"conf_272"
"813",5,18,5,5000,20.451351,0.202194,0.604348,25.417177,7.189353,4.851806,0.045032,2.293268,16.378862,0.295229,"conf_272"
"814",5,18,5,10000,20.451351,0.202194,0.604089,25.417177,3.908477,4.516478,0.045032,2.293268,16.378862,0.295229,"conf_272"
"815",5,18,5,50000,0.161371,0.202194,0.604089,0.510667,0.044029,0.033965,0.045032,2.293268,0.133984,0.295229,"conf_272"
"816",30,18,5,500,35.416384,29.760479,35.591415,45.546323,27.040805,44.078639,36.460681,24.576016,41.84302,40.176667,"conf_272"
"817",30,18,5,2000,19.012551,17.957965,24.540331,45.546323,17.143173,27.706848,36.460681,15.068421,28.324737,31.653152,"conf_272"
"818",30,18,5,5000,17.905016,17.110625,22.859536,30.893887,15.16323,27.668013,36.460681,14.484443,26.078462,29.771104,"conf_272"
"819",30,18,5,10000,17.761859,16.87672,22.228348,27.975267,15.062575,27.668008,36.460681,14.337354,25.584381,28.295872,"conf_272"
"820",30,18,5,50000,17.733333,16.720968,21.721483,27.975265,14.99318,27.649819,19.075221,14.266567,25.507923,28.078182,"conf_272"
"821",5,19,5,500,0.070754,1.30162,1.403027,0.384957,2.16822,0.304284,1.241854,0.789025,0.9214,0.571812,"conf_272"
"822",5,19,5,2000,0.070703,0.275057,1.403027,0.295795,1.328479,0.253755,1.133032,0.235342,0.9214,0.571812,"conf_272"
"823",5,19,5,5000,0.070696,0.275057,1.362836,0.295795,1.23124,0.253755,0.946995,0.231696,0.9214,0.571812,"conf_272"
"824",5,19,5,10000,0.070688,0.275057,0.06306,0.295795,0.774671,0.253755,0.734702,0.231693,0.455939,0.376383,"conf_272"
"825",5,19,5,50000,0.070686,0.258584,0.062912,0.295795,0.759938,0.19666,0.158866,0.231692,0.455939,0.356496,"conf_272"
"826",30,19,5,500,6.060071,5.642479,6.727567,6.129355,6.839482,6.317072,6.664691,6.700702,6.231292,6.83056,"conf_272"
"827",30,19,5,2000,5.010572,5.642479,6.462898,6.129355,2.302901,6.087449,5.906771,6.451201,6.231292,1.625258,"conf_272"
"828",30,19,5,5000,5.010572,5.642479,6.462898,6.0576,1.77374,6.087449,5.906771,6.451201,6.231292,0.559007,"conf_272"
"829",30,19,5,10000,5.010572,5.642479,6.462898,6.0576,0.843934,6.087449,5.906771,6.451201,6.231292,0.511196,"conf_272"
"830",30,19,5,50000,5.010572,4.566225,6.058802,5.559063,0.532605,5.750864,1.06297,0.975952,6.231292,0.498894,"conf_272"
"831",5,2,5,500,635.362492,319.046171,437.347023,207.514688,96.871479,336.020974,660.250012,312.566406,595.692682,899.271158,"conf_272"
"832",5,2,5,2000,0,0,5.317965,0,0,0,0.051683,0,0,0,"conf_272"
"833",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"834",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"835",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"836",30,2,5,500,406513.391094,303791.625367,431118.594466,161443.883916,438975.89795,231555.602401,209344.39015,325130.981137,288024.434479,243125.688247,"conf_272"
"837",30,2,5,2000,50407.961327,20466.985866,12836.902327,27640.874007,34470.195458,25280.235205,16657.935432,21716.479411,23425.187314,20014.315978,"conf_272"
"838",30,2,5,5000,7036.81062,2861.839994,2790.841978,2394.239042,5689.731252,3803.965839,1724.599516,2005.664192,2305.504602,3825.773687,"conf_272"
"839",30,2,5,10000,901.807371,862.792765,370.121225,518.702303,1003.39135,520.776992,484.209516,483.301441,618.23883,282.010531,"conf_272"
"840",30,2,5,50000,0,0,7.780388,0,0,0,0,0,0,0,"conf_272"
"841",5,20,5,500,1.539787,1.776663,1.855614,2.250498,1.263399,2.250482,0.908034,1.175937,2.332848,1.737123,"conf_272"
"842",5,20,5,2000,1.539786,1.776663,1.855605,2.250482,1.263369,2.250482,0.908033,1.175852,2.329424,1.737123,"conf_272"
"843",5,20,5,5000,1.539786,1.776663,1.855605,1.974065,1.23934,2.250482,0.908033,1.175852,2.329424,1.737123,"conf_272"
"844",5,20,5,10000,1.539786,1.776663,1.855605,1.974065,0.908033,2.250482,0.908033,1.175852,2.329424,1.737123,"conf_272"
"845",5,20,5,50000,1.539786,1.776663,1.855605,1.263369,0.908033,1.421304,0.908033,1.175852,0.82909,1.381786,"conf_272"
"846",30,20,5,500,3.303452,3.499866,3.35824,3.467944,3.272473,3.40211,3.448849,3.479369,3.56908,2.939109,"conf_272"
"847",30,20,5,2000,2.140642,2.396725,2.132916,2.302175,2.015526,2.093947,1.812698,2.042219,2.113281,1.972581,"conf_272"
"848",30,20,5,5000,2.138593,2.395319,2.132221,2.283563,2.013598,2.086349,1.809577,2.039995,2.0992,1.961248,"conf_272"
"849",30,20,5,10000,2.138593,2.395319,2.132221,2.283562,2.013598,2.086348,1.809577,2.039995,2.0992,1.961242,"conf_272"
"850",30,20,5,50000,2.138593,2.395319,2.132221,2.283562,2.013598,2.086348,1.809577,2.039995,2.0992,1.961242,"conf_272"
"851",5,21,5,500,3.169806,3.169806,3.169808,3.169809,0,3.169809,3.169806,3.169806,3.169806,3.169812,"conf_272"
"852",5,21,5,2000,3.169806,3.169806,3.169806,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_272"
"853",5,21,5,5000,3.169806,3.169806,3.169806,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_272"
"854",5,21,5,10000,3.169806,3.169806,3.169806,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_272"
"855",5,21,5,50000,3.169806,3.169806,3.169806,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_272"
"856",30,21,5,500,32.538008,45.295037,12.677069,43.476484,42.915381,43.882783,44.488937,13.610071,43.051999,35.837454,"conf_272"
"857",30,21,5,2000,22.265138,37.844986,2.490875,37.844466,37.844695,37.844673,37.844702,2.493429,37.844615,22.387702,"conf_272"
"858",30,21,5,5000,21.850031,37.844332,2.472974,37.844332,37.844332,37.844332,37.844332,2.472974,37.844332,21.851504,"conf_272"
"859",30,21,5,10000,21.849688,37.844332,2.472974,37.844332,37.844332,37.844332,37.844332,2.472974,37.844332,21.849688,"conf_272"
"860",30,21,5,50000,21.849688,37.844332,2.472974,37.844332,37.844332,37.844332,37.844332,2.472974,37.844332,21.849688,"conf_272"
"861",5,22,5,500,25.476956,25.476954,70.714115,0.000183,2.7e-05,50.163539,2.4e-05,25.476953,50.163539,50.163539,"conf_272"
"862",5,22,5,2000,25.476951,25.476951,0,0,0,50.163539,0,25.476951,26.632962,50.163539,"conf_272"
"863",5,22,5,5000,25.476951,0.691857,0,0,0,0.691857,0,14.584842,0,0.691857,"conf_272"
"864",5,22,5,10000,25.476951,0.691857,0,0,0,0.691857,0,2.016127,0,0.691857,"conf_272"
"865",5,22,5,50000,0,0.691857,0,0,0,0.691857,0,0,0,0.691857,"conf_272"
"866",30,22,5,500,18.956684,7.834531,20.162243,19.805014,19.729532,16.293367,8.915373,20.292759,24.022578,21.884797,"conf_272"
"867",30,22,5,2000,7.272036,0.692545,11.125928,7.271988,7.271837,7.271846,0.693826,11.12602,11.126022,7.271965,"conf_272"
"868",30,22,5,5000,7.271629,0.691857,11.125618,7.271629,7.271629,7.271629,0.691857,11.125618,11.125618,7.271629,"conf_272"
"869",30,22,5,10000,7.271629,0.691857,11.125618,7.271629,7.271629,7.271629,0.691857,11.125618,11.125618,7.271629,"conf_272"
"870",30,22,5,50000,7.271629,0.691857,11.125618,7.271629,7.271629,7.271629,0.691857,11.125618,11.125618,7.271629,"conf_272"
"871",5,23,5,500,0.564828,3.079559,0.309744,0.668039,3.141848,0.683602,2.974962,0.546008,3.39198,0.3215,"conf_272"
"872",5,23,5,2000,0.55541,3.079559,0.306944,0.661628,1.341398,0.675152,2.748571,0.507437,3.39198,0.281473,"conf_272"
"873",5,23,5,5000,0.55541,0.488309,0.306944,0.661628,1.341398,0.675152,1.788171,0.507437,2.046787,0.281465,"conf_272"
"874",5,23,5,10000,0.55541,0.488309,0.306944,0.661628,1.341398,0.675152,1.788171,0.507437,2.046787,0.281465,"conf_272"
"875",5,23,5,50000,0.55541,0.488309,0.306944,0.661628,0.953459,0.675152,0.157808,0.507437,1.16262,0.281465,"conf_272"
"876",30,23,5,500,4.564627,4.480702,3.208317,5.190378,4.826445,3.378193,4.627544,5.959069,5.411689,5.029041,"conf_272"
"877",30,23,5,2000,4.564627,4.480702,3.208317,5.190378,4.826445,0.49578,4.627544,5.932332,5.411689,5.029041,"conf_272"
"878",30,23,5,5000,4.564627,4.480702,3.208317,4.674022,3.696717,0.446412,3.947311,4.898627,3.595437,4.682459,"conf_272"
