"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"651",5,3,3,500,10.541531,5.155116,10.832951,5.635899,7.401182,5.980822,3.161142,12.160574,23.175556,7.862144,"conf_1350"
"652",5,3,3,2000,0.994959,5.155116,3.979836,4.97479,6.964708,5.969749,2.984877,3.979836,6.964708,5.969749,"conf_1350"
"653",5,3,3,5000,0.994959,5.155116,3.979836,4.97479,6.964708,5.969749,2.984877,3.979836,6.964708,5.969749,"conf_1350"
"654",5,3,3,10000,0.994959,5.155116,3.979836,4.97479,6.964708,5.969749,2.984877,3.979836,6.964708,5.969749,"conf_1350"
"655",5,3,3,50000,0.994959,5.155116,3.979836,4.97479,5.969749,0.994959,0.994959,3.979836,6.964708,5.969749,"conf_1350"
"656",30,3,3,500,359.778616,361.341337,316.115905,289.77213,281.829216,340.066807,363.211538,320.678472,333.452527,354.453046,"conf_1350"
"657",30,3,3,2000,133.822512,197.059496,220.242561,144.747781,208.133675,132.235178,219.751797,120.955793,194.797497,212.794738,"conf_1350"
"658",30,3,3,5000,48.75295,42.783457,48.824742,37.820296,39.799542,41.804616,46.772798,41.788373,54.968162,34.826401,"conf_1350"
"659",30,3,3,10000,48.752928,42.783184,48.752873,37.808414,39.798337,41.788225,46.763,41.78823,54.722612,34.823522,"conf_1350"
"660",30,3,3,50000,48.752928,42.783184,48.752873,37.808414,39.798337,41.788225,46.763,41.78823,54.722612,34.823522,"conf_1350"
"661",5,4,3,500,11.613142,13.08519,11.83104,12.418962,16.425555,7.051076,12.755245,16.738869,9.546669,7.455783,"conf_1350"
"662",5,4,3,2000,5.969749,11.939478,9.94958,10.94454,13.929412,6.964708,9.94958,7.959667,7.959667,6.964708,"conf_1350"
"663",5,4,3,5000,5.969749,11.939478,9.94958,10.94454,13.929412,6.964708,9.94958,7.959667,7.959667,6.964708,"conf_1350"
"664",5,4,3,10000,5.969749,11.939478,9.94958,10.94454,13.929412,6.964708,9.94958,7.959667,7.959667,6.964708,"conf_1350"
"665",5,4,3,50000,5.969749,3.979836,9.94958,7.959667,3.979836,6.964708,9.94958,6.964708,6.964708,6.964708,"conf_1350"
"666",30,4,3,500,391.890545,384.853531,394.153502,391.103893,366.785112,393.165198,363.16645,353.521754,361.41371,366.537074,"conf_1350"
"667",30,4,3,2000,83.928079,121.163294,157.909713,214.371982,96.455301,236.129617,160.824075,101.496618,201.510574,153.822589,"conf_1350"
"668",30,4,3,5000,62.687143,64.672414,92.532251,49.752337,69.651224,42.836867,99.49839,78.60209,72.632368,96.574166,"conf_1350"
"669",30,4,3,10000,62.682279,64.672233,92.53098,49.747892,69.646922,42.783189,99.495516,78.601523,72.631839,96.510766,"conf_1350"
"670",30,4,3,50000,62.682279,64.672233,92.53098,49.747892,69.646922,42.783189,99.495516,78.601523,72.631839,96.510766,"conf_1350"
"671",5,5,3,500,0,0,3.339424,0,0,0,0,0,7.028192,0,"conf_1350"
"672",5,5,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"673",5,5,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"674",5,5,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"675",5,5,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"676",30,5,3,500,100.485725,110.369616,100.085192,92.851893,106.488832,74.276737,95.817989,102.778006,124.227479,135.705469,"conf_1350"
"677",30,5,3,2000,52.804308,23.37889,11.085923,37.708176,9.069264,11.738516,13.533594,29.048413,24.667247,32.162682,"conf_1350"
"678",30,5,3,5000,0.158879,16.592425,10.598421,37.509585,0.001893,3.841319,7.156807,17.658639,11.520693,20.800254,"conf_1350"
"679",30,5,3,10000,1.3e-05,16.592425,10.598421,37.509583,0,0,0,17.414816,10.826578,20.797036,"conf_1350"
"680",30,5,3,50000,0,0,10.598421,1.371498,0,0,0,0,9.257116,0,"conf_1350"
"681",5,6,3,500,0.137714,0.028742,0.147149,0.252411,0.049774,0.270583,0.033529,0.147987,0.277454,0.884006,"conf_1350"
"682",5,6,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"683",5,6,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"684",5,6,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"685",5,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"686",30,6,3,500,279.284971,285.121654,279.981573,551.394556,486.121647,382.185164,477.345753,438.64025,253.035733,400.717517,"conf_1350"
"687",30,6,3,2000,26.785117,37.144372,23.73457,63.302475,35.692117,21.992383,103.498963,34.591285,23.823665,45.890638,"conf_1350"
"688",30,6,3,5000,0.286818,0.482874,0.611539,1.038279,0.330666,0.080014,2.289118,0.22234,0.281305,0.157365,"conf_1350"
"689",30,6,3,10000,7.8e-05,0.000229,0.000294,0.000508,2.9e-05,4e-06,0.001408,9.3e-05,0.000164,4.5e-05,"conf_1350"
"690",30,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"691",5,7,3,500,0,0.350891,2.72578,0.015887,0.379932,0.351873,1.664739,0.015887,0.379932,2.839236,"conf_1350"
"692",5,7,3,2000,0,0.289633,0.379932,0,0.379932,0.297487,1.664739,0.005898,0.379932,2.839236,"conf_1350"
"693",5,7,3,5000,0,0.289633,0.379932,0,0.379932,0.297487,1.664739,0.005898,0.379932,2.839236,"conf_1350"
"694",5,7,3,10000,0,0.289633,0.379932,0,0.379932,0.297487,1.664739,0.005898,0.379932,2.839236,"conf_1350"
"695",5,7,3,50000,0,0.289633,0.379932,0,0.379932,0.297487,0.379932,0.005898,0.379932,0.015887,"conf_1350"
"696",30,7,3,500,49.385703,34.958954,46.888779,63.013835,55.781555,46.906904,71.368711,48.116509,59.156004,41.716075,"conf_1350"
"697",30,7,3,2000,4.958725,6.115211,11.096585,9.900972,9.863648,6.297549,11.156848,7.423485,7.907869,14.238951,"conf_1350"
"698",30,7,3,5000,4.349735,5.649338,9.976133,9.815549,9.812261,5.270837,10.979314,6.817074,7.772774,14.040797,"conf_1350"
"699",30,7,3,10000,4.349735,5.649338,9.976133,9.815549,9.812261,5.270837,10.979314,6.817074,7.772774,14.040797,"conf_1350"
"700",30,7,3,50000,4.349735,5.649338,9.976133,9.815549,9.812261,5.270837,10.979314,6.817074,7.772774,14.040797,"conf_1350"
"701",5,8,3,500,1.453415,3.330049,2.202596,2.088668,2.842808,1.2238,2.288149,3.119102,2.820182,2.758505,"conf_1350"
"702",5,8,3,2000,0,0.000166,0,0,2.1e-05,0,0,0.001109,0.000329,2e-06,"conf_1350"
"703",5,8,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"704",5,8,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"705",5,8,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"706",30,8,3,500,1995.571742,1735.611592,1605.467359,1426.002674,1276.716493,3605.116429,1485.275451,1733.658619,1411.652827,2092.698977,"conf_1350"
"707",30,8,3,2000,29.311432,29.11722,29.480176,28.824938,28.577036,28.868492,28.960064,28.14484,26.496807,26.21,"conf_1350"
"708",30,8,3,5000,26.114134,25.309124,26.539214,24.825772,24.780306,24.992009,25.278997,24.267178,22.566827,22.133304,"conf_1350"
"709",30,8,3,10000,21.002826,20.001108,21.876404,19.198245,19.314467,19.54351,20.075171,18.775132,17.364325,16.864801,"conf_1350"
"710",30,8,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"711",5,9,3,500,2.019155,1.622505,1.189242,2.376117,1.433971,1.341578,0.82371,2.848861,2.367881,3.350284,"conf_1350"
"712",5,9,3,2000,0,0,0,1e-06,0,0,0,0,1e-06,0,"conf_1350"
"713",5,9,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"714",5,9,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"715",5,9,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"716",30,9,3,500,113.225599,207.251711,147.141408,219.286036,209.519659,85.567008,103.620707,113.082876,136.998857,120.258518,"conf_1350"
"717",30,9,3,2000,28.798976,27.215948,27.056064,26.852661,27.391342,27.219564,28.135231,28.335541,28.601395,27.636139,"conf_1350"
"718",30,9,3,5000,24.945875,22.969074,23.115166,22.514012,23.430527,23.239363,24.11607,24.085368,24.700407,23.57802,"conf_1350"
"719",30,9,3,10000,19.853057,17.739948,17.938592,17.394002,18.129998,17.98406,18.858116,18.754314,19.651482,18.524813,"conf_1350"
"720",30,9,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"721",5,1,4,500,0.000107,6.3e-05,1.1e-05,6e-05,4e-06,2.9e-05,9e-06,2.3e-05,0.000134,2.2e-05,"conf_1350"
"722",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"723",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"724",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"725",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"726",30,1,4,500,12.836825,6.481635,9.996098,8.924226,6.945613,8.626802,9.504246,8.691035,10.4611,8.29009,"conf_1350"
"727",30,1,4,2000,0.000594,0.000248,0.000536,0.000514,0.000693,0.000851,0.000256,0.000363,0.001128,0.000471,"conf_1350"
"728",30,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"729",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"730",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"731",5,10,4,500,5241.965116,1380.570867,396.629313,3910.870163,239.972694,3358.389557,7364.327305,168.264786,435.005742,513.97954,"conf_1350"
"732",5,10,4,2000,2.791767,0.001015,5.206785,0.057996,0.117511,0.114094,11.051758,0.019103,0.118322,2.01218,"conf_1350"
"733",5,10,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"734",5,10,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"735",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"736",30,10,4,500,315359.055782,341810.086171,377390.008938,283437.688274,240289.08012,264317.013461,329566.908872,225295.492543,184703.379763,157123.670422,"conf_1350"
"737",30,10,4,2000,31685.491769,30898.968976,26176.96473,30833.78845,31226.498271,25772.63318,27764.714419,30827.762547,24064.236673,54445.286348,"conf_1350"
"738",30,10,4,5000,3644.304224,7097.518081,3450.609645,10575.731307,10325.437133,5933.841519,5092.167548,6865.137279,4474.717006,11553.248912,"conf_1350"
"739",30,10,4,10000,402.810122,356.976495,372.287464,1302.189198,375.557172,462.36613,800.788744,521.804923,1055.207466,1899.619319,"conf_1350"
"740",30,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"741",5,11,4,500,20.654708,32.278471,25.242988,18.832704,19.779969,23.126209,24.724257,31.613863,27.757659,31.572734,"conf_1350"
"742",5,11,4,2000,7.490718,0.047107,1.453425,0.081338,0.068172,0.507241,1.579454,0.117097,5.370004,0.942738,"conf_1350"
"743",5,11,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"744",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"745",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"746",30,11,4,500,170.682904,198.301555,144.76958,152.56661,190.561924,185.350674,200.959086,173.128967,191.771185,172.909829,"conf_1350"
"747",30,11,4,2000,170.682904,198.301555,103.814361,152.56661,170.943439,156.429604,200.959086,173.128967,191.771185,172.909829,"conf_1350"
"748",30,11,4,5000,170.682904,198.301555,103.814361,152.399988,170.943439,156.429604,200.959086,173.128967,191.771185,172.909829,"conf_1350"
"749",30,11,4,10000,170.682904,198.301555,103.814361,152.399988,170.943439,156.429604,200.959086,173.128967,191.771185,172.909829,"conf_1350"
"750",30,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"751",5,12,4,500,59.794161,18.026073,1.721664,16.244879,8.925811,13.129714,34.405432,0.427797,6.248362,2.538869,"conf_1350"
"752",5,12,4,2000,1e-06,0,0.610191,0.077586,1e-06,0.036249,0.000122,0.014893,1e-06,0,"conf_1350"
"753",5,12,4,5000,0,0,0.003373,3.2e-05,0,1.9e-05,0,3e-06,0,0,"conf_1350"
"754",5,12,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"755",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"756",30,12,4,500,6840377.9179,7558766.867959,10004114.417393,8354138.344825,6114346.67216,4399557.433535,7837842.863283,14818206.235275,7204371.309417,10872604.740373,"conf_1350"
"757",30,12,4,2000,250.804655,467.515004,768.649898,931.186172,506.352257,293.137597,353.920363,1094.054472,1032.809439,675.463925,"conf_1350"
"758",30,12,4,5000,0.298098,1.3e-05,1.026066,2.010019,2.13371,3.726918,0.261037,0.010013,0.01077,5.827946,"conf_1350"
"759",30,12,4,10000,0.072245,7e-06,0.484406,0.762278,0.947523,1.589596,0.075601,0.003443,0.004048,2.923576,"conf_1350"
"760",30,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"761",5,13,4,500,3.752388,4.649925,0.353485,0.708947,1.018654,3.708517,1.696414,5.723847,2.068789,2.973397,"conf_1350"
"762",5,13,4,2000,0.010603,0.005137,0.163756,0.006745,0.000245,0.006469,0.002065,0.001715,0.294737,0.000357,"conf_1350"
"763",5,13,4,5000,1e-06,0,0,1e-06,0,0,0,0,0,0,"conf_1350"
"764",5,13,4,10000,1e-06,0,0,0,0,0,0,0,0,0,"conf_1350"
"765",5,13,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"766",30,13,4,500,587.483461,633.607622,659.453918,650.581976,528.903248,705.514132,537.593592,601.691476,548.137221,728.423141,"conf_1350"
"767",30,13,4,2000,10.687893,14.784408,22.612197,13.571099,16.703263,22.120137,17.518577,14.651058,10.046201,10.879768,"conf_1350"
"768",30,13,4,5000,1.466752,0.855456,7.013438,1.446866,1.6564,6.137797,3.010792,2.720724,1.528316,2.843951,"conf_1350"
"769",30,13,4,10000,1.464498,0.85051,7.005716,1.444383,1.65286,6.133752,3.008361,2.718767,1.525159,2.841833,"conf_1350"
"770",30,13,4,50000,0.00064,0.000373,0.001176,1.444383,0.283173,1.5e-05,0.401076,0.065121,1.525159,0.341485,"conf_1350"
"771",5,14,4,500,0.002054,0.000918,0.004288,0.002584,0.004346,0.007199,0.003062,0.00316,0.001043,0.004311,"conf_1350"
"772",5,14,4,2000,3e-06,3e-06,5e-06,2e-06,2e-06,1e-06,2e-06,4e-06,4e-06,1e-06,"conf_1350"
"773",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"774",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"775",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"776",30,14,4,500,2.480656,1.787041,2.597611,2.962013,2.927825,2.486092,2.271406,5.053223,2.644759,2.086734,"conf_1350"
"777",30,14,4,2000,0.018777,0.017003,0.018902,0.020098,0.019201,0.021147,0.010558,0.032997,0.021793,0.01425,"conf_1350"
"778",30,14,4,5000,0.001307,0.001184,0.001207,0.001363,0.001459,0.001242,0.001083,0.001694,0.001208,0.001255,"conf_1350"
"779",30,14,4,10000,0.000148,0.000111,0.000191,0.000163,0.00011,0.000158,0.000161,0.000143,0.000163,8.7e-05,"conf_1350"
"780",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"781",5,15,4,500,7.751742,18.909799,3.231505,7.762305,5.292707,5.59155,16.070891,11.581793,19.634348,12.422545,"conf_1350"
"782",5,15,4,2000,5.969749,5.969749,1.989918,6.964708,3.979836,2.984877,5.969749,3.979836,2.984877,7.959662,"conf_1350"
"783",5,15,4,5000,5.969749,5.969749,1.989918,6.964708,3.979836,2.984877,5.969749,3.979836,2.984877,7.959662,"conf_1350"
"784",5,15,4,10000,5.969749,5.969749,1.989918,6.964708,3.979836,2.984877,5.969749,3.979836,2.984877,7.959662,"conf_1350"
"785",5,15,4,50000,2.984877,2.984877,1.989918,6.964708,3.979836,2.984877,0.994959,3.979836,1.989918,7.959662,"conf_1350"
"786",30,15,4,500,336.002755,333.865275,357.44644,281.112922,303.774602,358.641981,331.385388,321.416871,319.748572,310.77334,"conf_1350"
"787",30,15,4,2000,230.67972,222.017429,246.38858,220.340124,226.496309,232.150044,77.230208,159.137562,206.74525,215.181731,"conf_1350"
"788",30,15,4,5000,31.861546,28.925867,33.832631,30.851427,27.860231,46.79512,48.756482,27.860878,34.916185,41.908974,"conf_1350"
"789",30,15,4,10000,31.83867,28.853793,33.828588,30.843716,27.858818,46.76301,48.752913,27.858838,34.823537,41.78821,"conf_1350"
"790",30,15,4,50000,31.83867,28.853793,33.828588,30.843716,27.858818,46.76301,48.752913,27.858838,34.823537,41.78821,"conf_1350"
"791",5,16,4,500,0.369464,0.529264,0.072706,0.88956,0.087719,0.020853,0.106214,0.412815,1.007385,0.606636,"conf_1350"
"792",5,16,4,2000,0.27,0.416999,0.015302,0.576368,0.020442,0,0.00775,0.099616,0.555329,0.27,"conf_1350"
"793",5,16,4,5000,0.27,0.416999,0.015302,0.576368,0.020442,0,0.00775,0.099616,0.555329,0.27,"conf_1350"
"794",5,16,4,10000,0.27,0.416999,0.015302,0.576368,0.020442,0,0.00775,0.099616,0.555329,0.27,"conf_1350"
"795",5,16,4,50000,0,0.061945,0.015302,0.240493,0.00775,0,0.00775,0,0.555329,0.220463,"conf_1350"
"796",30,16,4,500,16.223643,18.248015,14.849254,17.744576,17.424928,16.212436,15.618975,15.055395,14.183349,17.388706,"conf_1350"
"797",30,16,4,2000,0.90727,0.667264,2.165715,1.980653,2.66705,1.66343,2.024343,1.13497,1.519328,1.892087,"conf_1350"
"798",30,16,4,5000,0.064113,0.175864,0.45934,0.168609,1.083877,0.098518,0.475099,0.182444,0.410721,0.691862,"conf_1350"
"799",30,16,4,10000,0.050218,0.154421,0.372628,0.142828,0.978936,0.065563,0.396641,0.15774,0.372092,0.645821,"conf_1350"
"800",30,16,4,50000,0.050067,0.154418,0.372608,0.142672,0.978221,0.065492,0.396375,0.15774,0.372085,0.645353,"conf_1350"
"801",5,17,4,500,0.25884,0.075898,0.421267,1.655572,0.271059,0.128715,9.629024,2.258166,0.134506,0.254751,"conf_1350"
"802",5,17,4,2000,0.087697,6.5e-05,0.215629,1.418443,0.196175,0,9.615719,1.949105,0,0.064989,"conf_1350"
"803",5,17,4,5000,0.087671,6.2e-05,0.215536,1.415421,0.196029,0,9.615719,1.946176,0,0.064888,"conf_1350"
"804",5,17,4,10000,0.087671,6.2e-05,0.215536,1.41542,0.196029,0,9.615719,1.946176,0,0.064888,"conf_1350"
"805",5,17,4,50000,0,6.2e-05,0.215536,0.586101,0.000128,0,0.000473,0.000301,0,0.064888,"conf_1350"
"806",30,17,4,500,3.498702,3.917786,5.44243,3.799532,6.576231,4.918592,3.980338,2.805679,2.496716,3.269289,"conf_1350"
"807",30,17,4,2000,0.265319,0.193635,1.182545,0.260443,0.865315,0.258854,0.257893,0.207804,0.139337,0.674867,"conf_1350"
"808",30,17,4,5000,0.024649,0.003073,0.424154,0.009081,0.187062,0.002292,0.007202,0.001959,0.008245,0.277053,"conf_1350"
"809",30,17,4,10000,0.021609,0.002115,0.411919,0.006477,0.160161,0.00065,0.005077,0.001009,0.005981,0.262013,"conf_1350"
"810",30,17,4,50000,0.021598,0.00211,0.411619,0.006449,0.160045,0.000644,0.005058,0.001005,0.005957,0.261787,"conf_1350"
"811",5,18,4,500,0.261284,0.459664,2.093496,0.50326,0.220367,0.293116,2.065411,0.629009,2.33129,0.710199,"conf_1350"
"812",5,18,4,2000,0.000481,0.191935,1.510242,0.205527,0.08761,0.091395,0.992934,0.116855,1.774313,0.087855,"conf_1350"
"813",5,18,4,5000,0.00047,0.191631,1.509981,0.205173,0.087484,0.091382,0.992934,0.116787,1.773602,0.087611,"conf_1350"
"814",5,18,4,10000,0.00047,0.191631,1.509981,0.001998,0.087484,0.091382,0.992934,0.116787,1.773602,0.087611,"conf_1350"
"815",5,18,4,50000,0.00047,0.002243,1.509981,0.001998,0.087484,0.091382,0.003674,0.116787,0.092768,0.087611,"conf_1350"
"816",30,18,4,500,16.117018,21.952345,13.623903,16.122354,15.041408,14.828177,20.446319,12.972678,23.983899,13.053544,"conf_1350"
"817",30,18,4,2000,0.868409,7.225592,0.677292,1.334991,2.044684,1.215455,3.174546,2.580667,4.576556,1.779347,"conf_1350"
"818",30,18,4,5000,0.141158,5.313238,0.099626,0.137494,0.529185,0.078366,0.874629,0.409097,1.066437,0.414256,"conf_1350"
"819",30,18,4,10000,0.109322,5.155702,0.085772,0.101625,0.492292,0.065031,0.790245,0.332724,1.008538,0.384541,"conf_1350"
"820",30,18,4,50000,0.109156,5.149639,0.085641,0.101421,0.492151,0.06491,0.789179,0.33224,1.008344,0.384252,"conf_1350"
"821",5,19,4,500,1.704021,0.913515,1.345858,2.18151,1.761258,1.366897,1.414253,0.709029,1.181623,0.980071,"conf_1350"
"822",5,19,4,2000,0.348633,0.139988,0.178574,0.329665,0.913867,1.366897,0.058489,0.232524,1.062533,0.980071,"conf_1350"
"823",5,19,4,5000,0.131073,0.070703,0.177261,0.329665,0.913867,1.366897,0.021308,0.231723,0.461689,0.613393,"conf_1350"
"824",5,19,4,10000,0.13107,0.070686,0.176988,0.329665,0.412334,1.366897,0.01985,0.231697,0.428078,0.526216,"conf_1350"
"825",5,19,4,50000,0.070686,0.070686,0.0163,0.278816,0.026143,1.083849,0.019717,0.231692,0.333794,0.057635,"conf_1350"
"826",30,19,4,500,6.658116,6.322355,6.115217,6.313746,6.288833,6.233461,7.5009,6.343959,6.795994,6.245653,"conf_1350"
"827",30,19,4,2000,6.23212,6.232135,5.449336,6.174219,6.288833,6.183254,6.551499,5.462626,6.62762,6.245653,"conf_1350"
"828",30,19,4,5000,6.175222,6.232135,5.332378,6.168868,5.516928,6.179187,6.267453,5.462626,5.849132,5.756718,"conf_1350"
"829",30,19,4,10000,5.793442,5.732932,5.332378,4.825472,4.924622,4.418291,4.315579,4.942963,5.591383,5.756718,"conf_1350"
"830",30,19,4,50000,0.77905,0.820252,0.768964,1.273568,0.728737,0.719552,0.695717,1.209242,0.491846,0.859218,"conf_1350"
"831",5,2,4,500,127.061807,653.301061,399.985379,127.777437,1002.91568,1428.823751,150.992167,986.156937,666.476389,902.01718,"conf_1350"
"832",5,2,4,2000,0.004387,7.629088,0.008758,0.141766,0.0167,0.013014,8.66693,2.658288,0.011437,4.024265,"conf_1350"
"833",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"834",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"835",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"836",30,2,4,500,316580.700564,481864.320045,266703.628511,500488.673156,338909.471428,418711.688605,340191.288303,225515.575602,377949.904133,326975.155794,"conf_1350"
"837",30,2,4,2000,46054.03165,68991.516169,35233.695655,39627.231669,22979.994449,41045.28106,26361.77637,21913.546875,53378.560605,22518.558888,"conf_1350"
"838",30,2,4,5000,7992.152661,2385.763072,5765.518663,7409.874049,4020.778078,4294.762976,5412.398925,7598.859989,5777.479394,3138.616905,"conf_1350"
"839",30,2,4,10000,1444.840831,778.756184,1583.73205,403.829005,690.462322,697.962393,1053.43644,580.087461,636.435955,475.988909,"conf_1350"
"840",30,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"841",5,20,4,500,2.340399,1.950612,2.04104,1.820134,2.213115,1.82025,1.992125,2.13562,2.152008,2.316465,"conf_1350"
"842",5,20,4,2000,2.09246,1.950612,2.04104,1.737189,2.210942,1.412729,1.974065,1.539786,2.152008,2.316465,"conf_1350"
"843",5,20,4,5000,2.09246,1.950612,2.04104,1.737189,2.210942,1.412729,1.974065,1.539786,2.152008,2.316465,"conf_1350"
"844",5,20,4,10000,2.09246,1.950612,2.04104,1.737189,2.210942,1.412729,1.974065,1.539786,2.152008,2.316465,"conf_1350"
"845",5,20,4,50000,2.09246,1.618728,1.963838,1.737189,0.868559,0.592213,1.184449,1.539786,2.152008,2.132022,"conf_1350"
"846",30,20,4,500,3.584036,3.47922,3.83846,3.835755,3.714346,3.38813,3.635923,3.593153,3.500797,3.529494,"conf_1350"
"847",30,20,4,2000,2.709037,2.092077,2.033285,2.599725,2.066162,1.842927,2.230769,2.705944,2.064397,2.594829,"conf_1350"
"848",30,20,4,5000,1.96755,1.895248,1.513418,2.204462,1.928057,1.658163,1.888727,1.776638,1.895329,1.921562,"conf_1350"
"849",30,20,4,10000,1.967547,1.895248,1.513418,2.204462,1.928057,1.658163,1.888727,1.776638,1.895329,1.92156,"conf_1350"
"850",30,20,4,50000,1.967547,1.895248,1.513418,2.204462,1.928057,1.658163,1.888727,1.776638,1.895329,1.92156,"conf_1350"
"851",5,21,4,500,1.245285,1.245339,1.245291,1.245335,1.245461,1.245322,1.245343,1.937877,1.245365,1.245603,"conf_1350"
"852",5,21,4,2000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.93774,1.245256,1.245256,"conf_1350"
"853",5,21,4,5000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.93774,1.245256,1.245256,"conf_1350"
"854",5,21,4,10000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.93774,1.245256,1.245256,"conf_1350"
"855",5,21,4,50000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.93774,1.245256,1.245256,"conf_1350"
"856",30,21,4,500,6.09039,9.178244,5.500402,17.499471,7.266113,18.610322,18.014946,4.004254,17.165319,8.681174,"conf_1350"
"857",30,21,4,2000,6e-06,1.849038,2.7e-05,12.193471,7.3e-05,12.193572,12.193494,7e-06,1.878227,7.5e-05,"conf_1350"
"858",30,21,4,5000,0,1.80302,0,12.193127,0,12.193127,12.193127,0,1.80302,0,"conf_1350"
"859",30,21,4,10000,0,1.803019,0,12.193127,0,12.193127,12.193127,0,1.803019,0,"conf_1350"
"860",30,21,4,50000,0,1.803019,0,12.193127,0,12.193127,12.193127,0,1.803019,0,"conf_1350"
"861",5,22,4,500,7.27163,7.271788,7.271776,7.271636,7.271694,7.271639,7.271658,7.271643,7.271631,7.271634,"conf_1350"
"862",5,22,4,2000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_1350"
"863",5,22,4,5000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_1350"
"864",5,22,4,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_1350"
"865",5,22,4,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_1350"
"866",30,22,4,500,20.692622,22.385662,21.154588,21.26249,21.403417,21.406673,20.903036,23.426186,12.2797,22.129047,"conf_1350"
"867",30,22,4,2000,14.585109,14.585247,14.585036,14.585825,14.585834,14.585134,14.585424,14.58523,5.063241,14.585661,"conf_1350"
"868",30,22,4,5000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,5.062737,14.584842,"conf_1350"
"869",30,22,4,10000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,5.062737,14.584842,"conf_1350"
"870",30,22,4,50000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,5.062737,14.584842,"conf_1350"
