"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"658",30,3,3,5000,181.081558,82.583073,135.313972,128.285238,105.465641,109.445242,65.670077,366.30566,94.522965,123.374282,"conf_544"
"659",30,3,3,10000,181.081546,82.581375,135.313462,127.354195,105.465291,109.445011,65.667136,362.773812,94.520873,123.374116,"conf_544"
"660",30,3,3,50000,181.081546,82.581375,135.313462,127.354193,105.465291,109.445011,65.667136,165.162389,94.520873,123.374116,"conf_544"
"661",5,4,3,500,15.944053,5.98085,7.959856,20.062464,16.91727,13.930904,18.905068,94.519522,21.891121,48.752945,"conf_544"
"662",5,4,3,2000,15.91931,5.969749,7.959667,19.89908,16.914284,13.929412,18.904162,94.519128,21.888993,48.752629,"conf_544"
"663",5,4,3,5000,15.91931,5.969749,7.959667,19.89908,16.914284,13.929412,18.904162,94.519128,21.888993,48.752629,"conf_544"
"664",5,4,3,10000,15.91931,5.969749,7.959667,19.89908,16.914284,13.929412,18.904162,94.519128,21.888993,48.752629,"conf_544"
"665",5,4,3,50000,15.91931,5.969749,7.959667,19.89908,16.914284,13.929412,18.904162,54.722153,21.888993,48.752629,"conf_544"
"666",30,4,3,500,566.555282,491.57437,479.471384,399.508803,520.590177,402.758539,506.259541,535.883806,469.421707,366.483846,"conf_544"
"667",30,4,3,2000,353.470921,293.915187,276.605876,171.382917,351.030093,193.50966,312.613683,290.425579,287.713927,181.023287,"conf_544"
"668",30,4,3,5000,352.21165,293.511055,274.606898,167.152229,350.255969,176.108375,312.413567,286.546289,286.546097,180.086688,"conf_544"
"669",30,4,3,10000,352.211445,293.511014,274.606662,167.15216,350.221508,176.106944,312.413565,286.546285,286.546007,180.08657,"conf_544"
"670",30,4,3,50000,352.211445,293.511014,274.606662,167.15216,350.221508,176.106944,312.413565,286.546285,286.546007,180.08657,"conf_544"
"671",5,5,3,500,6.193887,1.987389,2.677094,10.676875,3.159344,15.008003,2.365458,11.063319,8.012262,11.565825,"conf_544"
"672",5,5,3,2000,0.491925,1.854599,2.130529,10.207686,3.019549,1.006865,1.506607,3.125036,5.32007,3.918059,"conf_544"
"673",5,5,3,5000,0.357283,1.854599,2.105634,8.843652,0.466436,0.08739,1.42882,3.121884,5.315639,0.282593,"conf_544"
"674",5,5,3,10000,0.357162,1.854599,2.105085,8.843027,0.460957,0.041922,1.428596,3.121879,5.315638,0.275532,"conf_544"
"675",5,5,3,50000,0.187306,1.854599,2.105015,0.002394,0,0.015512,0.000151,0.002512,0.000161,0.032245,"conf_544"
"676",30,5,3,500,223.639489,176.49036,174.605361,189.545037,207.387518,175.885539,206.007541,183.41223,184.428456,187.58594,"conf_544"
"677",30,5,3,2000,92.551494,63.184639,84.044985,71.448419,95.117396,77.588161,91.960737,79.800909,86.09512,96.730154,"conf_544"
"678",30,5,3,5000,87.738846,56.986827,81.684305,62.110732,87.547676,75.876088,87.96022,74.324501,80.713146,91.469832,"conf_544"
"679",30,5,3,10000,87.723748,55.168444,81.638767,61.557233,77.437129,70.813993,79.428094,73.47207,79.072476,87.819003,"conf_544"
"680",30,5,3,50000,87.722682,55.154633,81.612565,59.490156,77.127944,61.1891,67.694068,61.456923,78.983288,87.733085,"conf_544"
"681",5,6,3,500,0.079085,0.000517,0.000807,0.043634,5e-04,0.078421,0.004803,0.051211,0.015122,0.019816,"conf_544"
"682",5,6,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"683",5,6,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"684",5,6,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"685",5,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"686",30,6,3,500,424.459894,1960.629644,487.866759,1210.251013,655.175769,219.846511,408.48496,370.949216,378.250946,1097.413963,"conf_544"
"687",30,6,3,2000,39.571153,23.976917,14.00259,60.82106,39.732036,12.77143,26.775886,23.614589,61.956492,64.390954,"conf_544"
"688",30,6,3,5000,1.308875,0.158091,0.71208,2.020268,4.015996,0.89569,0.212628,0.081866,0.477267,6.384481,"conf_544"
"689",30,6,3,10000,0.04309,0.004741,0.019408,0.067951,0.290188,0.004257,0.002481,0.002059,0.013609,0.349233,"conf_544"
"690",30,6,3,50000,0.000601,2e-06,2.6e-05,1.3e-05,0.004729,1.6e-05,0.000179,0,1.9e-05,0.01449,"conf_544"
"691",5,7,3,500,0.379932,1.536994,2.875283,1.536994,6.634995,2.72917,0,3.400328,2.65021,1.268693,"conf_544"
"692",5,7,3,2000,0.379932,1.536994,2.875283,1.536994,6.634995,2.72917,0,3.400328,2.65021,1.255654,"conf_544"
"693",5,7,3,5000,0.379932,1.536994,2.875283,1.536994,6.634995,2.72917,0,3.400328,2.65021,1.255654,"conf_544"
"694",5,7,3,10000,0.379932,1.536994,2.875283,1.536994,6.634995,2.72917,0,3.400328,2.65021,1.255654,"conf_544"
"695",5,7,3,50000,0.379932,1.536994,1.536994,1.536994,1.243889,0.421823,0,1.536994,0.379932,1.255654,"conf_544"
"696",30,7,3,500,57.892658,33.793731,82.434199,64.740381,49.235914,62.304125,48.827954,56.728063,33.614069,37.792958,"conf_544"
"697",30,7,3,2000,27.502312,24.721476,38.625506,33.123875,28.128261,19.79575,28.766717,44.326,18.159422,26.843876,"conf_544"
"698",30,7,3,5000,27.502312,24.721476,38.625506,33.123875,28.128261,19.73631,27.230625,44.326,18.159422,26.843876,"conf_544"
"699",30,7,3,10000,27.502312,24.721476,38.625506,33.123875,28.128261,19.607607,26.99295,44.326,18.159422,26.843876,"conf_544"
"700",30,7,3,50000,27.502312,24.721476,38.625506,33.123875,28.128261,19.599918,26.99295,44.326,18.159422,26.843876,"conf_544"
"701",5,8,3,500,2.326739,3.473162,1.685395,1.251436,4.278495,2.981917,0.000625,1.33792,0.885153,2.796033,"conf_544"
"702",5,8,3,2000,0,0,0,0,3.930839,0,0,0,0,0,"conf_544"
"703",5,8,3,5000,0,0,0,0,3.930839,0,0,0,0,0,"conf_544"
"704",5,8,3,10000,0,0,0,0,3.930839,0,0,0,0,0,"conf_544"
"705",5,8,3,50000,0,0,0,0,3.930839,0,0,0,0,0,"conf_544"
"706",30,8,3,500,1248.091106,1265.51931,1223.57804,1297.378805,1826.13502,699.713515,1663.413762,1360.940563,1645.085735,747.983452,"conf_544"
"707",30,8,3,2000,36.855921,29.310046,28.805153,29.17623,99.933978,30.054767,29.609942,76.582839,29.541549,29.530109,"conf_544"
"708",30,8,3,5000,26.123122,26.551067,25.581569,26.571552,26.933388,25.07134,28.821883,73.120826,26.022268,29.163191,"conf_544"
"709",30,8,3,10000,20.962358,22.029464,21.25869,22.361932,21.925955,20.199587,24.638903,67.440585,21.381993,25.120752,"conf_544"
"710",30,8,3,50000,0,0.002286,4e-06,0.000926,1e-06,0,0.333207,0,1e-06,1.061641,"conf_544"
"711",5,9,3,500,4.343274,4.354288,1.502749,0.004498,0.310594,0.786103,1.054524,0.000297,1.063441,1.332606,"conf_544"
"712",5,9,3,2000,3.930839,3.930839,0,0,0,0,0,0,0,0,"conf_544"
"713",5,9,3,5000,3.930839,3.930839,0,0,0,0,0,0,0,0,"conf_544"
"714",5,9,3,10000,3.930839,3.930839,0,0,0,0,0,0,0,0,"conf_544"
"715",5,9,3,50000,3.930839,3.930839,0,0,0,0,0,0,0,0,"conf_544"
"716",30,9,3,500,114.842779,146.821987,218.089115,166.270235,121.357775,124.473559,180.292445,231.599003,183.225216,90.768604,"conf_544"
"717",30,9,3,2000,23.53662,25.998642,21.445134,26.585333,27.706097,26.889654,25.524456,82.912502,19.265848,27.683917,"conf_544"
"718",30,9,3,5000,20.369213,22.689701,18.451136,23.17595,24.003342,23.384412,22.137048,81.079174,16.681955,24.124086,"conf_544"
"719",30,9,3,10000,15.786183,18.218358,14.027124,18.877007,19.738499,18.930801,17.576134,76.235464,12.01422,20.01381,"conf_544"
"720",30,9,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"721",5,1,4,500,1e-06,0,0,0,1e-06,0,0,0,0,0,"conf_544"
"722",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"723",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"724",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"725",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"726",30,1,4,500,7.103766,5.693771,4.728857,4.045787,5.284244,5.908598,8.209877,7.776913,7.921058,5.141137,"conf_544"
"727",30,1,4,2000,0.000339,0.00014,0.000196,0.00018,0.000229,0.000321,0.000559,0.000217,0.000338,0.000129,"conf_544"
"728",30,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"729",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"730",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"731",5,10,4,500,41.588315,396.281898,120.115805,5164.735508,417.407157,61.648103,10.504825,128.243148,214.294865,6.19691,"conf_544"
"732",5,10,4,2000,0,0.070622,0,6e-05,4.452352,0,0,0,1.3e-05,0,"conf_544"
"733",5,10,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"734",5,10,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"735",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"736",30,10,4,500,148946.913334,307923.844406,112028.809064,222792.508616,222038.648174,156785.835398,171864.937626,164187.579018,112839.902375,149320.173195,"conf_544"
"737",30,10,4,2000,13365.493143,14182.944451,19181.981954,19521.725134,16356.917057,14178.931226,17315.58491,26390.959958,20490.168592,34267.447207,"conf_544"
"738",30,10,4,5000,3065.848446,3316.209028,4111.22566,3955.473636,4188.895761,2737.342391,3691.274601,5628.477365,4935.868836,5017.007037,"conf_544"
"739",30,10,4,10000,937.913511,671.952585,431.680524,1148.871164,960.690552,1092.63056,790.326007,1380.451766,1084.683556,1440.065062,"conf_544"
"740",30,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"741",5,11,4,500,31.59088,26.152273,28.242512,25.343837,16.65844,16.655177,38.176948,21.878728,31.10213,28.729842,"conf_544"
"742",5,11,4,2000,0.012812,0.69871,0.070149,0.00077,0.02338,0.6769,0.420746,0.00169,0.001117,0.002232,"conf_544"
"743",5,11,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"744",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"745",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"746",30,11,4,500,185.147136,139.415707,167.195149,193.897784,205.171739,185.111439,193.180151,182.473236,168.67335,171.483714,"conf_544"
"747",30,11,4,2000,180.596004,134.851892,164.250284,185.982006,173.505265,181.749753,188.637645,168.991448,164.123374,167.706296,"conf_544"
"748",30,11,4,5000,105.693792,80.660529,83.195398,79.058979,97.872567,90.057631,67.514665,91.867318,72.962802,80.9172,"conf_544"
"749",30,11,4,10000,24.60223,21.46749,19.841636,23.842396,18.739188,29.144485,15.030667,30.519014,17.39331,24.710538,"conf_544"
"750",30,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"751",5,12,4,500,6.095977,3.196464,0.372418,2.200864,2.816612,0.073535,0.039295,1.056265,0.174363,0.307049,"conf_544"
"752",5,12,4,2000,0,1.223387,0.090895,0,0,0.001611,0.0014,0,0,0.072903,"conf_544"
"753",5,12,4,5000,0,0.007055,6e-06,0,0,0,0,0,0,2.2e-05,"conf_544"
"754",5,12,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"755",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"756",30,12,4,500,2826922.466328,7829883.483827,4522182.514948,8236918.597926,6778288.75762,6824790.802025,5057106.074222,5794813.790685,6354648.256463,4574692.090303,"conf_544"
"757",30,12,4,2000,187.987162,478.173794,144.308098,475.835988,128.676122,119.421739,451.329406,439.105075,227.400692,265.592206,"conf_544"
"758",30,12,4,5000,0.994263,0.00081,6.342136,1.913703,0.110822,0.053567,3.327498,9.524248,1.483767,5.833695,"conf_544"
"759",30,12,4,10000,0.420859,0.00043,3.325628,0.907337,0.028473,0.009493,1.504134,4.990274,0.755349,2.775655,"conf_544"
"760",30,12,4,50000,0,0,0,0,0,0,0,1e-06,0,0,"conf_544"
"761",5,13,4,500,1.641156,4.967909,0.672934,4.941185,8.371705,2.496543,2.421913,0.161412,0.038125,1.585529,"conf_544"
"762",5,13,4,2000,0.003032,6.3e-05,0.661784,0.000282,0.000157,0.001472,5e-06,0.130055,0.005094,0.396392,"conf_544"
"763",5,13,4,5000,0,0,0,0,0,0,2e-06,0,0.005094,0,"conf_544"
"764",5,13,4,10000,0,0,0,0,0,0,2e-06,0,0.005094,0,"conf_544"
"765",5,13,4,50000,0,0,0,0,0,0,2e-06,0,0.005094,0,"conf_544"
"766",30,13,4,500,580.05087,484.444222,528.075283,387.10244,584.346311,503.425271,457.911391,426.782582,462.417362,528.139054,"conf_544"
"767",30,13,4,2000,12.380799,7.402016,9.567018,7.651293,12.464313,15.105747,7.513381,4.727904,10.803086,8.380344,"conf_544"
"768",30,13,4,5000,2.987413,0.204111,2.701892,1.340377,1.998369,4.741464,1.432421,0.003886,0.271332,0.576848,"conf_544"
"769",30,13,4,10000,2.983338,0.202656,2.700643,1.339136,1.996709,4.738517,1.431296,0.003141,0.269589,0.573626,"conf_544"
"770",30,13,4,50000,2.983338,0.202656,2.700643,1.339136,1.996709,4.738517,1.431296,0.003141,0.269589,0.573626,"conf_544"
"771",5,14,4,500,0.001123,0.000541,0.002733,0.002958,0.000321,0.001903,0.00202,0.000522,0.000247,0.000563,"conf_544"
"772",5,14,4,2000,0,0,0,1e-06,0,0,0,0,0,0,"conf_544"
"773",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"774",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"775",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"776",30,14,4,500,2.997627,2.192961,1.746668,2.528446,3.31425,2.58607,2.321363,2.554864,2.02158,2.992792,"conf_544"
"777",30,14,4,2000,0.012767,0.010789,0.010044,0.007185,0.016489,0.008125,0.00945,0.011622,0.008256,0.010602,"conf_544"
"778",30,14,4,5000,0.000798,0.000665,0.00062,0.000526,0.000878,0.000709,0.000535,0.000701,0.000482,0.000588,"conf_544"
"779",30,14,4,10000,9.7e-05,5.9e-05,6.2e-05,9.6e-05,7.4e-05,5.9e-05,5.5e-05,0.000139,7.4e-05,7.9e-05,"conf_544"
"780",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"781",5,15,4,500,33.828485,18.930827,19.899222,17.800187,50.082541,7.13415,38.80994,11.943189,8.96364,9.951008,"conf_544"
"782",5,15,4,2000,33.828466,18.904182,19.899121,13.841621,50.082541,6.964708,38.803237,11.939494,8.954621,9.94958,"conf_544"
"783",5,15,4,5000,33.828466,18.904182,19.899121,13.841621,49.747649,6.964708,38.803237,11.939494,8.954621,9.94958,"conf_544"
"784",5,15,4,10000,33.828466,18.904182,19.899121,13.841621,49.747649,6.964708,38.803237,11.939494,8.954621,9.94958,"conf_544"
"785",5,15,4,50000,17.909223,18.904182,19.899121,1.989918,49.747649,6.964708,12.934432,11.939494,8.954621,9.94958,"conf_544"
"786",30,15,4,500,336.973098,437.130633,424.242873,369.032938,341.772475,440.291035,365.870112,315.15247,426.34109,382.737907,"conf_544"
"787",30,15,4,2000,126.620256,117.574151,367.010317,109.854505,341.772475,204.750354,144.37563,309.138302,174.49033,308.368286,"conf_544"
"788",30,15,4,5000,123.388812,108.468587,318.651622,107.457187,322.351135,203.965915,139.307528,245.186082,170.141045,308.368286,"conf_544"
"789",30,15,4,10000,123.374321,108.450128,318.651622,107.455052,322.351135,203.96525,139.293687,245.186082,170.137032,126.359336,"conf_544"
"790",30,15,4,50000,123.374321,108.450128,318.651622,107.455052,130.339004,203.96525,139.293687,79.596502,170.137032,126.359335,"conf_544"
"791",5,16,4,500,4.168111,0.047518,0.7145,0.241233,0.644519,3.769005,1.303462,3.054192,0.391701,0.808269,"conf_544"
"792",5,16,4,2000,4.079357,0.04606,0.69951,0.226826,0.631299,3.705985,1.276587,3.028289,0.391701,0.793124,"conf_544"
"793",5,16,4,5000,4.079357,0.04606,0.69951,0.226826,0.631299,3.70057,1.276587,3.028289,0.370809,0.793124,"conf_544"
"794",5,16,4,10000,4.079357,0.04606,0.69951,0.226826,0.631299,3.70057,1.276587,3.028289,0.370809,0.793124,"conf_544"
"795",5,16,4,50000,4.079357,0.04606,0.119861,0.226826,0.631299,3.70057,1.276587,3.028289,0.370809,0.793124,"conf_544"
"796",30,16,4,500,19.713567,13.142094,14.074332,7.668679,12.874863,16.646516,11.638924,18.339252,16.043611,10.899813,"conf_544"
"797",30,16,4,2000,6.483484,2.517388,4.50415,1.228924,2.935394,4.358337,3.312042,6.273483,8.639713,3.426177,"conf_544"
"798",30,16,4,5000,6.14454,2.2579,3.975606,1.107729,2.687044,4.012501,3.117827,5.918384,8.304824,3.110159,"conf_544"
"799",30,16,4,10000,6.141644,2.256579,3.971421,1.106814,2.686889,4.008882,3.113914,5.915555,8.300228,3.108436,"conf_544"
"800",30,16,4,50000,6.141387,2.256574,3.971374,1.106811,2.686889,4.008881,3.113848,5.915555,8.300227,3.108428,"conf_544"
"801",5,17,4,500,0.173017,14.153178,10.667413,1.402012,0.033929,5.175731,5.993884,0.142242,17.995843,0.06249,"conf_544"
"802",5,17,4,2000,0.163056,14.153177,3.487071,1.359272,0.033832,0.183223,5.993883,0.135669,0.519069,0.048887,"conf_544"
"803",5,17,4,5000,0.163056,14.153177,1.864708,1.359272,0.033832,0.084012,5.993883,0.135669,0.142419,0.048887,"conf_544"
"804",5,17,4,10000,0.163056,14.153177,1.864708,1.359272,0.033832,0.084012,5.993883,0.117995,0.142419,0.048887,"conf_544"
"805",5,17,4,50000,0.163056,14.153177,0.362506,1.356143,0.014403,0.084012,0.48283,0.117995,0.094172,0.047678,"conf_544"
"806",30,17,4,500,4.935005,9.166073,7.317889,6.097188,5.459297,7.222331,6.951501,5.705891,6.061311,7.807634,"conf_544"
"807",30,17,4,2000,2.951025,5.705577,5.495428,3.591623,2.739094,5.292588,4.915121,3.52269,4.009566,5.780999,"conf_544"
"808",30,17,4,5000,2.923487,5.557693,5.480305,3.567402,2.721948,5.192812,4.805179,3.28355,4.001018,5.620526,"conf_544"
"809",30,17,4,10000,2.92348,5.513224,5.477586,3.567391,2.721933,5.164298,4.75767,3.266754,4.001017,5.596997,"conf_544"
"810",30,17,4,50000,2.92348,5.508406,5.477508,3.567391,2.721933,5.114367,4.750259,3.266264,4.001017,5.582089,"conf_544"
"811",30,18,4,500,23.586832,29.252342,32.797686,21.853142,29.028256,34.464494,29.975075,29.37087,28.942357,35.272702,"conf_544"
"812",30,18,4,2000,18.819073,22.064226,22.824049,14.734886,19.006041,28.03689,19.61867,29.37087,28.942357,35.272702,"conf_544"
"813",30,18,4,5000,18.567465,21.023177,20.405814,14.652736,18.957872,26.987589,18.971921,17.829787,28.942357,21.31333,"conf_544"
"814",30,18,4,10000,18.39299,20.297158,20.349202,14.652724,18.957866,24.838788,18.961393,16.301188,19.437269,19.428554,"conf_544"
"815",30,18,4,50000,18.314476,20.245528,20.327123,14.652724,18.957866,24.21474,18.901222,16.301188,18.314529,19.400432,"conf_544"
"816",5,18,4,500,40.248016,31.126477,3.513112,60.878915,1.841555,49.511523,1.874928,27.253422,0.441747,15.85487,"conf_544"
"817",5,18,4,2000,0.547665,0.028111,3.281922,60.878882,1.792757,49.511523,1.765299,27.11297,0.419882,3.561236,"conf_544"
"818",5,18,4,5000,0.530253,0.027618,3.276965,60.878882,1.789117,9.817279,1.765299,27.11297,0.419882,3.548387,"conf_544"
"819",5,18,4,10000,0.530253,0.027618,3.276965,60.878882,1.789117,9.817279,1.765299,27.11297,0.419882,3.548387,"conf_544"
"820",5,18,4,50000,0.530253,0.027618,0.668728,60.878882,1.789117,9.817279,1.765299,27.11297,0.419882,3.548387,"conf_544"
"821",30,19,4,500,6.623056,5.427535,6.842188,6.444086,6.888512,6.444766,6.478657,6.804272,6.678056,6.228377,"conf_544"
"822",30,19,4,2000,6.623056,1.835224,6.842188,6.444086,6.888512,6.444766,6.478657,6.804272,6.678056,6.228377,"conf_544"
"823",30,19,4,5000,6.553574,1.089992,6.520918,6.444086,6.888512,6.381905,6.478657,6.804272,4.074664,5.89221,"conf_544"
"824",30,19,4,10000,6.283068,0.872698,5.878776,6.444086,6.888512,5.919129,6.478657,6.804272,1.762869,5.89221,"conf_544"
"825",30,19,4,50000,5.527439,0.431299,5.145771,6.08062,5.528247,0.563936,5.277054,0.479939,0.403731,5.252153,"conf_544"
"826",5,19,4,500,2.454557,0.660655,1.852244,1.590105,0.375702,1.082383,1.147281,1.956843,3.088082,1.611038,"conf_544"
"827",5,19,4,2000,2.364291,0.660655,1.078117,0.629739,0.375702,1.082383,0.935639,1.956843,2.500797,1.047692,"conf_544"
"828",5,19,4,5000,0.058478,0.660655,0.203776,0.629739,0.375702,0.573518,0.12959,1.54021,0.537181,1.047692,"conf_544"
"829",5,19,4,10000,0.045538,0.660655,0.196349,0.629739,0.32812,0.573518,0.12959,1.54021,0.145298,1.047692,"conf_544"
"830",5,19,4,50000,0.045538,0.438931,0.196349,0.185097,0.197913,0.164933,0.12959,0.408407,0.145298,0.329104,"conf_544"
"831",5,2,4,500,542.081345,1063.877779,88.830146,134.623866,133.769362,464.559419,77.36328,266.250618,250.288653,98.642724,"conf_544"
"832",5,2,4,2000,0,2e-06,1e-06,0,0.006854,1.5e-05,0,1.6e-05,0,0,"conf_544"
"833",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"834",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"835",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"836",30,2,4,500,324810.067872,174284.974929,240290.27416,293340.310806,245159.392923,330099.316144,212226.966777,165779.066387,335219.312539,245794.382474,"conf_544"
"837",30,2,4,2000,14582.670646,11076.906583,11284.423105,37766.980135,17563.31092,35191.110774,27475.812028,13686.659864,17489.913527,13914.489134,"conf_544"
"838",30,2,4,5000,1152.973275,1738.048269,3680.650459,2922.138532,3854.189481,4114.913052,4900.542349,3475.674729,1974.621445,1582.742886,"conf_544"
"839",30,2,4,10000,260.906379,364.632288,1197.172361,509.316599,1059.789438,1153.954417,833.262964,465.721904,456.41334,509.154238,"conf_544"
"840",30,2,4,50000,0,0,0,0,0,0,0,0.042594,0,0,"conf_544"
"841",5,20,4,500,1.776674,1.975191,2.282695,1.421828,2.250484,1.381923,1.855673,1.500443,1.65827,3.007211,"conf_544"
"842",5,20,4,2000,1.776663,1.97505,1.974249,1.421326,2.250482,1.381786,1.855671,1.50043,1.658268,2.487632,"conf_544"
"843",5,20,4,5000,1.776663,1.97505,1.974249,1.421326,2.250482,1.381786,1.855671,1.50043,1.658268,2.487632,"conf_544"
"844",5,20,4,10000,1.776663,1.97505,1.974249,1.421326,2.250482,1.381786,1.855671,1.50043,1.658268,2.487632,"conf_544"
"845",5,20,4,50000,1.776663,1.934775,1.776663,1.421326,2.250482,1.381786,1.855671,1.50043,1.381852,2.487632,"conf_544"
"846",30,20,4,500,3.304018,3.425051,3.585419,3.479324,3.335072,3.404844,3.483589,3.090798,3.60545,3.449339,"conf_544"
"847",30,20,4,2000,2.06985,2.263155,2.517084,2.228584,2.284424,2.162223,2.278036,2.269293,2.150184,2.200988,"conf_544"
"848",30,20,4,5000,2.059816,2.251143,2.507425,2.224152,2.276954,2.15203,2.277026,2.257202,2.138609,2.197816,"conf_544"
"849",30,20,4,10000,2.059806,2.251143,2.507423,2.224152,2.276953,2.151963,2.277026,2.257202,2.138609,2.197816,"conf_544"
"850",30,20,4,50000,2.059806,2.251143,2.507423,2.224152,2.276953,2.151963,2.277026,2.257202,2.138609,2.197816,"conf_544"
"851",30,21,4,500,2.179084,3.738325,16.038768,5.54077,17.018861,17.916485,16.799636,5.387502,17.554182,3.017225,"conf_544"
"852",30,21,4,2000,2.9e-05,6e-06,12.19327,1.4e-05,12.193304,12.193282,12.193207,3.4e-05,12.193326,0.000162,"conf_544"
"853",30,21,4,5000,0,0,12.193127,0,12.193127,12.193127,12.193127,0,12.193127,0,"conf_544"
"854",30,21,4,10000,0,0,12.193127,0,12.193127,12.193127,12.193127,0,12.193127,0,"conf_544"
"855",30,21,4,50000,0,0,12.193127,0,12.193127,12.193127,12.193127,0,12.193127,0,"conf_544"
"856",5,21,4,500,7.31756,1.245256,1.245258,1.245256,7.317557,1.245256,1.245256,1.245258,1.245256,11.429106,"conf_544"
"857",5,21,4,2000,7.317555,1.245256,1.245256,1.245256,7.317555,1.245256,1.245256,1.245256,1.245256,10.974487,"conf_544"
"858",5,21,4,5000,7.317555,1.245256,1.245256,1.245256,7.317555,1.245256,1.245256,1.245256,1.245256,10.974487,"conf_544"
"859",5,21,4,10000,7.317555,1.245256,1.245256,1.245256,7.317555,1.245256,1.245256,1.245256,1.245256,10.974487,"conf_544"
"860",5,21,4,50000,7.317555,1.245256,1.245256,1.245256,7.317555,1.245256,1.245256,1.245256,1.245256,3.898218,"conf_544"
"861",5,22,4,500,7.271629,7.27163,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.27163,"conf_544"
"862",5,22,4,2000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_544"
"863",5,22,4,5000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_544"
"864",5,22,4,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_544"
"865",5,22,4,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_544"
"866",30,22,4,500,20.095328,21.033621,19.139811,21.639199,17.315313,20.624355,19.375803,20.247222,21.137106,20.761627,"conf_544"
"867",30,22,4,2000,14.585041,14.585169,14.585229,14.585043,14.584996,14.585255,14.585397,14.585269,14.585027,14.585245,"conf_544"
"868",30,22,4,5000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_544"
"869",30,22,4,10000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_544"
"870",30,22,4,50000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_544"
"871",5,23,4,500,3.233307,3.635355,0.231856,1.674612,1.914139,1.061487,2.586481,0.681156,0.87219,2.333254,"conf_544"
"872",5,23,4,2000,1.63686,3.635355,0.20603,1.664108,1.914139,1.042716,1.026715,0.675084,0.868466,2.333254,"conf_544"
"873",5,23,4,5000,1.63686,2.45791,0.20603,1.664105,1.914139,1.042716,1.026715,0.675084,0.868466,2.333254,"conf_544"
"874",5,23,4,10000,1.63686,2.45791,0.20603,1.664105,0.387572,1.042716,1.026715,0.675084,0.868466,2.333254,"conf_544"
"875",5,23,4,50000,0.891743,1.533657,0.20603,0.867823,0.387572,0.9188,1.026715,0.343186,0.754157,0.006855,"conf_544"
"876",30,23,4,500,4.629088,3.844411,5.381129,3.503195,3.677802,3.800956,5.084588,5.744884,5.30654,6.610282,"conf_544"
"877",30,23,4,2000,0.418129,3.844411,5.381129,3.503195,3.677802,3.800956,0.244324,5.744884,5.30654,0.592333,"conf_544"
