"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"665",5,4,3,50000,15.91931,13.929412,13.929412,11.939478,8.954621,2.984877,27.858722,9.94958,14.924351,18.904182,"conf_540"
"666",30,4,3,500,449.634719,372.478036,459.484372,446.90917,495.687471,465.352007,477.404401,429.189063,488.911294,472.064629,"conf_540"
"667",30,4,3,2000,413.752449,135.657005,240.988972,239.373156,322.136448,255.039518,242.000323,203.981856,300.284059,263.970685,"conf_540"
"668",30,4,3,5000,325.712771,133.324203,239.783671,238.788931,320.374595,254.707325,241.773366,201.978929,299.480412,263.662164,"conf_540"
"669",30,4,3,10000,237.793823,133.323958,239.783671,238.788757,320.374557,254.707323,241.773365,201.975529,299.48035,263.662158,"conf_540"
"670",30,4,3,50000,237.793777,133.323958,239.783671,238.788757,320.374557,254.707323,241.773365,201.975529,299.48035,263.662158,"conf_540"
"671",5,5,3,500,0,0,0,0,0,0,0,0,0,0,"conf_540"
"672",5,5,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"673",5,5,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"674",5,5,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"675",5,5,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"676",30,5,3,500,85.723194,114.084702,50.573974,85.637515,87.223006,62.707705,88.618536,66.249001,96.273227,95.652408,"conf_540"
"677",30,5,3,2000,20.032992,27.843115,14.903734,28.15912,19.108656,30.434872,37.793285,38.524565,31.288205,44.979966,"conf_540"
"678",30,5,3,5000,11.13766,14.872273,9.589246,0,0,2.801235,10.251128,11.626352,0,7.780667,"conf_540"
"679",30,5,3,10000,9.029141,0,9.584296,0,0,0,0,0,0,0,"conf_540"
"680",30,5,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"681",5,6,3,500,0.008593,0.490769,0.018408,0.001055,0.015432,0.0023,0.008983,0.042535,0.008305,0.004801,"conf_540"
"682",5,6,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"683",5,6,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"684",5,6,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"685",5,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"686",30,6,3,500,337.838853,317.206964,445.885952,393.448899,387.733562,394.75417,408.190662,359.356979,274.602681,335.393305,"conf_540"
"687",30,6,3,2000,33.348435,15.374196,23.284329,13.315498,38.93533,50.290523,43.220653,55.427231,37.79519,14.090508,"conf_540"
"688",30,6,3,5000,2.907553,0.738155,0.577495,0.418481,2.650356,1.400394,0.717115,2.425468,1.904683,0.434897,"conf_540"
"689",30,6,3,10000,0.092332,0.138892,0.007172,0.004093,0.689848,0.082909,0.03973,0.042858,0.018651,0.014501,"conf_540"
"690",30,6,3,50000,0.00051,0.000863,8e-06,1e-06,0.005234,0.00024,0.000902,0.000106,2e-06,5.1e-05,"conf_540"
"691",5,7,3,500,0.020453,1.560492,2.773354,0.379932,3.93572,1.536994,2.593346,2.875283,3.012679,3.314733,"conf_540"
"692",5,7,3,2000,0.020453,1.560492,1.401296,0.379932,3.93572,1.536994,2.593346,2.875283,3.012679,3.314733,"conf_540"
"693",5,7,3,5000,0.020453,1.560492,1.401296,0.379932,3.93572,1.536994,2.593346,2.875283,3.012679,3.314733,"conf_540"
"694",5,7,3,10000,0.020453,1.560492,1.401296,0.379932,3.93572,1.536994,2.593346,2.875283,3.012679,3.314733,"conf_540"
"695",5,7,3,50000,0.020453,0.405678,0.379932,0.379932,0.379932,1.536994,0.379932,1.536994,1.536994,1.536994,"conf_540"
"696",30,7,3,500,58.511815,65.111451,59.292983,52.554518,46.469514,39.498244,34.792662,50.719531,47.579229,64.70099,"conf_540"
"697",30,7,3,2000,33.485399,25.185832,39.039234,24.491065,32.911912,17.547958,19.611099,17.923367,19.207124,32.296498,"conf_540"
"698",30,7,3,5000,32.936665,25.185832,39.039234,24.491065,32.911912,17.527087,19.477265,17.923367,19.207124,32.296498,"conf_540"
"699",30,7,3,10000,32.936665,23.908077,39.039234,24.491065,32.911912,17.527087,19.477265,17.923367,19.207124,32.296498,"conf_540"
"700",30,7,3,50000,32.936665,23.908077,39.039234,23.999773,32.911912,17.491444,19.477265,17.332376,19.207124,32.296498,"conf_540"
"701",5,8,3,500,4.954294,0.031278,0.446681,0.020512,3.346196,1.991098,2.34377,0.63103,1.321413,2.077853,"conf_540"
"702",5,8,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"703",5,8,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"704",5,8,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"705",5,8,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"706",30,8,3,500,1285.26814,1184.705434,1339.001878,1805.381467,1019.699706,1434.373977,867.040475,1783.004503,960.52096,1376.530418,"conf_540"
"707",30,8,3,2000,25.226456,38.492582,29.507335,77.231308,26.547748,28.994215,29.396999,29.349059,28.433173,27.892281,"conf_540"
"708",30,8,3,5000,21.761874,24.556771,27.759562,23.299666,23.724272,26.239708,27.66956,27.675275,25.139882,24.410823,"conf_540"
"709",30,8,3,10000,17.511315,19.785598,23.54534,18.176455,18.70112,21.85036,23.376134,23.062257,20.171411,19.465618,"conf_540"
"710",30,8,3,50000,0,0,3.986624,0,3.986624,8e-06,0.023732,0.031415,0,0,"conf_540"
"711",5,9,3,500,0.30579,1.368181,0.307639,0.03193,0.933495,0.595124,2.314654,2.447256,0.990076,1.439434,"conf_540"
"712",5,9,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"713",5,9,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"714",5,9,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"715",5,9,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"716",30,9,3,500,218.070973,118.421624,135.20875,99.880714,192.490673,90.120102,143.503616,196.10754,97.669335,188.107565,"conf_540"
"717",30,9,3,2000,82.948463,26.787473,27.754786,26.010537,78.111214,27.668689,18.42735,30.513306,28.810339,29.890407,"conf_540"
"718",30,9,3,5000,78.733186,23.359709,24.251245,22.637783,8.566182,23.811782,15.609776,25.66466,25.565035,26.661474,"conf_540"
"719",30,9,3,10000,72.718565,18.918021,19.850168,17.821785,4.71731,19.536219,11.184381,21.029335,21.27766,22.278406,"conf_540"
"720",30,9,3,50000,0,0,0,0,0,0,0,0,1.1e-05,8e-06,"conf_540"
"721",5,1,4,500,0,0,0,0,1e-06,0,0,2e-06,0,0,"conf_540"
"722",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"723",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"724",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"725",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"726",30,1,4,500,4.544076,6.384389,6.080004,5.57777,3.741812,7.77224,6.547795,5.850554,6.893718,6.900443,"conf_540"
"727",30,1,4,2000,0.00019,0.000266,0.000145,0.000228,1e-04,0.000622,0.000409,0.000275,0.000426,0.000412,"conf_540"
"728",30,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"729",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"730",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"731",5,10,4,500,110.707536,186.177159,43.610168,127.859395,71.905078,567.585765,2168.556207,85.675316,12.460557,446.422802,"conf_540"
"732",5,10,4,2000,5e-06,0.001663,2e-06,0.002031,1.8e-05,0,0.020094,5e-05,0,0,"conf_540"
"733",5,10,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"734",5,10,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"735",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"736",30,10,4,500,160873.395302,216042.790681,244756.139641,123574.634093,300693.12644,320090.722803,157849.7906,140875.299124,210740.156752,128955.082795,"conf_540"
"737",30,10,4,2000,19685.995021,27957.876468,18417.072754,17795.233185,31555.957334,27739.639219,11177.766668,21027.320342,15918.651533,15472.798437,"conf_540"
"738",30,10,4,5000,5685.04122,2193.936028,2991.986076,3881.581909,7233.965178,4531.850526,4888.480842,4731.794564,2582.023102,3418.973835,"conf_540"
"739",30,10,4,10000,786.31313,363.916601,545.267753,618.84462,1218.969972,429.463715,1205.232112,569.387086,517.684485,783.228153,"conf_540"
"740",30,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"741",5,11,4,500,26.27392,25.061788,20.025963,31.957471,25.109214,29.593472,30.202004,25.015719,29.179483,27.920545,"conf_540"
"742",5,11,4,2000,0.07385,2.870981,0.012591,0.089831,0.000462,0.000408,0.380618,0.217052,0.001556,3.280561,"conf_540"
"743",5,11,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"744",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"745",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"746",30,11,4,500,163.967902,177.648595,180.80279,168.607489,146.761785,174.312477,171.614958,143.726106,160.811349,169.57399,"conf_540"
"747",30,11,4,2000,156.580286,174.571305,177.048487,165.252923,137.192837,172.520808,167.906641,137.985101,155.097372,161.261386,"conf_540"
"748",30,11,4,5000,91.431628,68.715792,80.84427,91.381288,65.954774,79.504223,45.541002,76.188253,80.522642,74.003268,"conf_540"
"749",30,11,4,10000,38.951061,6.526757,31.38593,35.124966,13.000215,22.126071,12.107223,24.408146,18.93933,17.243426,"conf_540"
"750",30,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"751",5,12,4,500,0.450588,0.190854,0.120766,1.307058,6.469167,0.271229,0.125497,2.918024,0.038942,6.152839,"conf_540"
"752",5,12,4,2000,0.083826,0.015361,0,0,0,0,0.006533,0,0.000958,0,"conf_540"
"753",5,12,4,5000,7e-06,1e-06,0,0,0,0,0,0,0,0,"conf_540"
"754",5,12,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"755",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"756",30,12,4,500,7417021.191,6692388.220057,5634022.116616,4073173.666549,7665741.277213,5487086.079138,6548411.49062,7159506.701598,6519525.700402,6797890.132461,"conf_540"
"757",30,12,4,2000,338.369543,196.958457,367.217567,193.233248,275.017421,146.509817,203.811408,398.961162,159.348919,384.73296,"conf_540"
"758",30,12,4,5000,2.991863,4.229621,0.450033,6.219124,0.057058,4.973345,0.844911,2.570799,0.226277,2.787236,"conf_540"
"759",30,12,4,10000,1.585883,2.109418,0.166643,3.340786,0.01135,2.249911,0.396325,0.982906,0.099028,1.292795,"conf_540"
"760",30,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"761",5,13,4,500,0.008745,0.665224,0.364291,0.074145,2.146867,0.652726,0.508856,0.163003,1.036287,0.020341,"conf_540"
"762",5,13,4,2000,2e-06,0.094208,1.7e-05,0.058883,0.00016,0.569254,0.487283,0.139974,0.00605,0.011663,"conf_540"
"763",5,13,4,5000,2e-06,0,0,0,0,0,0.487283,0,0,0.011663,"conf_540"
"764",5,13,4,10000,2e-06,0,0,0,0,0,0.487283,0,0,0.011663,"conf_540"
"765",5,13,4,50000,2e-06,0,0,0,0,0,0.487283,0,0,0.011663,"conf_540"
"766",30,13,4,500,464.5182,603.406183,587.079209,530.247409,540.112631,507.412188,524.052383,503.706195,375.659542,464.046656,"conf_540"
"767",30,13,4,2000,8.426322,10.272543,9.630475,5.428117,9.53752,9.051273,8.177323,11.602435,8.344816,7.402508,"conf_540"
"768",30,13,4,5000,2.304872,0.022903,0.003308,0.236078,0.02938,0.132729,1.416643,2.960517,1.812924,2.937044,"conf_540"
"769",30,13,4,10000,2.303646,0.021649,0.001226,0.234938,0.027114,0.130619,1.415483,2.959414,1.811175,2.93629,"conf_540"
"770",30,13,4,50000,2.303646,0.021649,0.001226,0.234938,0.027114,0.130619,1.415483,2.959414,1.811175,2.93629,"conf_540"
"771",5,14,4,500,0.002484,0.000955,0.001233,0.001231,0.000123,0.00015,0.002123,0.000218,0.001507,0.000242,"conf_540"
"772",5,14,4,2000,0,0,0,0,0,0,0,0,2e-06,0,"conf_540"
"773",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"774",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"775",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"776",30,14,4,500,2.48757,2.363413,2.520019,2.003694,1.749713,2.046005,2.900498,2.406796,2.202203,2.974812,"conf_540"
"777",30,14,4,2000,0.00855,0.011199,0.007342,0.009026,0.008506,0.013179,0.00961,0.011722,0.010358,0.012354,"conf_540"
"778",30,14,4,5000,0.000751,0.000972,0.000599,0.000799,0.000714,0.000614,0.00053,0.000521,0.00092,0.000479,"conf_540"
"779",30,14,4,10000,8.8e-05,0.000107,7.1e-05,7.9e-05,8.4e-05,7.1e-05,4.2e-05,6.8e-05,9.2e-05,8.3e-05,"conf_540"
"780",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"781",5,15,4,500,40.674402,10.948335,41.788088,2.984958,47.563912,24.964923,25.869346,2.985066,42.782951,44.477226,"conf_540"
"782",5,15,4,2000,25.283718,10.944519,41.787987,2.984877,21.889054,24.873926,25.868824,2.984877,42.782946,44.477226,"conf_540"
"783",5,15,4,5000,25.283718,10.944519,41.787987,2.984877,21.889054,24.873926,25.868824,2.984877,42.782946,40.891454,"conf_540"
"784",5,15,4,10000,17.909223,10.944519,41.787987,2.984877,21.889054,24.873926,25.868824,2.984877,42.782946,22.883952,"conf_540"
"785",5,15,4,50000,17.909223,9.361419,41.787987,2.984877,21.889054,24.873926,25.868824,2.984877,4.974795,22.883952,"conf_540"
"786",30,15,4,500,364.17625,410.052083,492.170383,382.296941,499.556503,332.889273,360.252202,357.062089,327.865723,382.934909,"conf_540"
"787",30,15,4,2000,109.939394,410.052083,180.006439,299.81455,268.045136,122.06161,121.158729,159.541502,327.865723,150.356687,"conf_540"
"788",30,15,4,5000,104.470413,410.052083,173.122047,297.660442,265.653814,119.396826,112.541356,155.213782,283.499464,148.24812,"conf_540"
"789",30,15,4,10000,104.470408,194.070725,173.12197,97.505602,265.651455,119.394769,112.429827,155.212869,113.424882,148.248079,"conf_540"
"790",30,15,4,50000,104.470408,188.046352,173.12197,97.505598,265.651455,119.394769,112.429827,155.212869,113.424781,148.248079,"conf_540"
"791",5,16,4,500,0.11691,0.270998,1.271198,2.528057,0.034528,0.054015,2.248817,6.499914,0.324797,0.323509,"conf_540"
"792",5,16,4,2000,0.115004,0.259529,1.257769,2.488792,0.030795,0.047451,2.168683,6.458664,0.307125,0.317417,"conf_540"
"793",5,16,4,5000,0.115004,0.259529,1.257769,2.488792,0.030795,0.047451,2.168683,6.458664,0.307125,0.317417,"conf_540"
"794",5,16,4,10000,0.115004,0.259529,1.257769,2.488792,0.030795,0.047451,2.168683,6.414314,0.307125,0.317417,"conf_540"
"795",5,16,4,50000,0.115004,0.259529,1.257769,2.488792,0.030795,0.047451,2.168683,0.421994,0.307125,0.317417,"conf_540"
"796",30,16,4,500,10.525454,10.355439,12.634393,8.379646,11.926551,13.644833,12.341715,9.444781,16.813611,13.103328,"conf_540"
"797",30,16,4,2000,3.493651,3.448452,5.270719,1.831313,1.913689,4.505286,4.300474,2.973974,7.971743,4.574493,"conf_540"
"798",30,16,4,5000,3.285274,3.140305,5.048626,1.716432,1.560844,4.221007,4.045364,2.786676,7.479828,4.264277,"conf_540"
"799",30,16,4,10000,3.283953,3.138177,5.046671,1.715195,1.560019,4.220773,4.043776,2.786349,7.476776,4.262554,"conf_540"
"800",30,16,4,50000,3.283953,3.138176,5.046663,1.715195,1.560019,4.220773,4.043775,2.786349,7.476776,4.262534,"conf_540"
"801",5,17,4,500,9.615727,0.264438,1.30222,0.523132,12.259218,15.355703,1.068171,17.751928,0.25532,1.320977,"conf_540"
"802",5,17,4,2000,9.615719,0.257465,1.301391,0.439798,0.612655,0.311754,1.068171,17.751135,0.235568,1.309187,"conf_540"
"803",5,17,4,5000,9.615719,0.256486,1.301391,0.439798,0.612583,0.31131,0.304924,17.751135,0.235568,1.309187,"conf_540"
"804",5,17,4,10000,9.615719,0.256486,1.301391,0.439798,0.612583,0.31131,0.300812,11.155191,0.235568,1.309187,"conf_540"
"805",5,17,4,50000,9.615719,0.140102,1.301391,0.439798,0.612583,0.31131,0.300812,11.155191,0.229322,1.309187,"conf_540"
"806",30,17,4,500,7.582374,5.879294,8.001721,7.707618,7.450027,7.234603,6.321591,7.342547,7.355123,7.817936,"conf_540"
"807",30,17,4,2000,5.506163,4.246319,8.001721,6.108313,5.482282,4.921913,4.345782,5.914331,5.366691,4.834902,"conf_540"
"808",30,17,4,5000,5.43667,4.240798,7.595876,5.706876,5.157736,4.492713,4.299262,5.760436,5.283251,4.820765,"conf_540"
"809",30,17,4,10000,5.398818,4.240797,7.595876,5.639641,5.076959,4.430489,4.274276,5.734927,5.283242,4.820762,"conf_540"
"810",30,17,4,50000,5.397951,4.240797,4.86459,5.613379,5.044489,4.414701,4.271924,5.71735,5.283242,4.820762,"conf_540"
"811",5,18,4,500,40.156666,0.877625,38.498029,2.012275,51.790836,41.983124,33.924684,32.17767,41.831766,0.390081,"conf_540"
"812",5,18,4,2000,40.156662,0.774996,4.292002,1.902467,25.524131,41.976887,33.924463,2.030602,41.831762,0.335665,"conf_540"
"813",5,18,4,5000,40.156662,0.774996,4.145637,1.902467,25.524116,41.976887,33.924463,2.030027,41.831762,0.335665,"conf_540"
"814",5,18,4,10000,40.156662,0.774996,4.145637,1.371372,25.524116,41.976887,33.924463,2.030027,41.831762,0.335665,"conf_540"
"815",5,18,4,50000,25.471951,0.774996,0.274593,1.371372,1.492121,40.156662,1.503123,2.030027,41.831762,0.330948,"conf_540"
"816",30,18,4,500,28.854576,25.946597,26.984855,27.782891,36.76208,30.29194,22.975179,30.75283,29.985416,31.77909,"conf_540"
"817",30,18,4,2000,18.820021,17.109205,20.876818,20.32203,36.76208,23.226984,14.267738,30.75283,29.985416,22.612073,"conf_540"
"818",30,18,4,5000,18.504201,16.796333,20.527359,19.968794,19.747306,22.660511,14.139148,30.75283,19.270493,22.067533,"conf_540"
"819",30,18,4,10000,18.420827,16.354377,20.393068,19.74199,17.963928,22.52207,14.13906,20.129537,16.05615,21.802287,"conf_540"
"820",30,18,4,50000,18.415032,16.279843,20.371754,19.735319,17.898396,22.489568,14.13906,18.708497,15.525949,21.652954,"conf_540"
"821",5,19,4,500,1.621556,1.180884,0.223844,1.503231,3.598162,0.726669,1.203831,0.891289,0.710677,0.535482,"conf_540"
"822",5,19,4,2000,0.981647,0.940969,0.223838,1.503231,0.039665,0.726669,1.203831,0.891289,0.710677,0.535482,"conf_540"
"823",5,19,4,5000,0.981647,0.940969,0.223838,1.503231,0.03927,0.094076,0.722566,0.891289,0.710677,0.262721,"conf_540"
"824",5,19,4,10000,0.978066,0.940969,0.223838,0.929218,0.03927,0.051037,0.722566,0.891289,0.710677,0.058937,"conf_540"
"825",5,19,4,50000,0.204203,0.684979,0.223838,0.066759,0.03927,0.051037,0.722566,0.891289,0.53934,0.058909,"conf_540"
"826",30,19,4,500,6.631545,6.630432,7.082851,6.579863,6.4488,6.946363,6.964393,6.871768,5.260317,6.484506,"conf_540"
"827",30,19,4,2000,6.631545,6.630432,2.762977,6.579863,6.4488,6.946363,1.239521,6.871768,5.260317,6.484506,"conf_540"
"828",30,19,4,5000,6.576223,6.31552,1.640236,6.102337,4.083506,6.946363,1.118797,6.506672,5.260317,6.484506,"conf_540"
"829",30,19,4,10000,6.208313,6.223083,0.994178,6.102337,1.646286,6.568816,1.01641,5.526156,5.260317,6.484506,"conf_540"
"830",30,19,4,50000,5.248444,0.411019,0.539022,5.83811,0.514907,5.859051,0.565255,5.526156,5.260317,5.24646,"conf_540"
"831",5,2,4,500,889.626548,230.957877,733.923632,154.202542,9.530604,414.354296,290.099182,75.670308,92.617908,610.418351,"conf_540"
"832",5,2,4,2000,0,0,0,0,0,0.069477,0,0,0,0,"conf_540"
"833",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"834",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"835",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"836",30,2,4,500,234887.988611,134471.807768,316382.948959,209263.769357,156591.605163,164136.540834,196894.566145,252191.749606,205746.513863,177388.115622,"conf_540"
"837",30,2,4,2000,18680.242943,6049.652193,22169.080695,22185.356314,14950.118579,16595.107148,15075.425547,21539.334671,21740.152925,33415.068775,"conf_540"
"838",30,2,4,5000,4388.432108,1428.966464,1931.157646,1676.871664,3692.61665,4985.768519,3449.440369,2087.805829,5170.162262,3187.361978,"conf_540"
"839",30,2,4,10000,400.472012,461.073881,838.734228,531.154227,761.503862,849.766044,926.44592,462.211528,538.145476,475.151993,"conf_540"
"840",30,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"841",5,20,4,500,2.848056,1.539721,1.342682,0.90928,2.481314,1.73738,1.776766,1.895246,2.567268,2.368877,"conf_540"
"842",5,20,4,2000,1.144909,1.53972,1.342312,0.908033,1.974065,1.737372,1.776663,1.895235,2.567264,2.368876,"conf_540"
"843",5,20,4,5000,1.144909,1.53972,1.342312,0.908033,1.974065,1.737372,1.776663,1.895235,2.567264,2.368876,"conf_540"
"844",5,20,4,10000,1.144909,1.53972,1.342312,0.908033,1.974065,1.737372,1.776663,1.895235,2.567264,2.368876,"conf_540"
"845",5,20,4,50000,1.144909,1.53972,1.342312,0.908033,1.974065,1.737372,1.776663,1.895235,1.381852,2.368876,"conf_540"
"846",30,20,4,500,3.317817,3.096189,3.581228,3.718713,3.383283,3.318357,3.613856,3.391244,3.480825,3.260798,"conf_540"
"847",30,20,4,2000,2.356321,1.976609,2.25302,2.330655,3.383283,2.067257,2.011393,2.156258,2.462572,2.05891,"conf_540"
"848",30,20,4,5000,2.35589,1.974055,2.250666,2.329494,3.383283,2.066304,1.97466,2.151974,2.448094,2.053355,"conf_540"
"849",30,20,4,10000,2.35589,1.974055,2.250666,2.329494,3.383283,2.066304,1.974486,2.151974,2.448093,2.053354,"conf_540"
"850",30,20,4,50000,2.35589,1.974055,2.250666,2.329494,2.165075,2.066304,1.974486,2.151974,2.448093,2.053354,"conf_540"
"851",5,21,4,500,5.262804,1.245256,1.245266,1.245256,1.245339,1.245256,1.245257,1.245257,1.245256,1.245256,"conf_540"
"852",5,21,4,2000,5.262804,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_540"
"853",5,21,4,5000,5.262804,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_540"
"854",5,21,4,10000,5.262804,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_540"
"855",5,21,4,50000,5.262804,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_540"
"856",30,21,4,500,3.022649,3.578595,5.097044,6.457876,17.343792,16.446119,17.573213,2.922651,7.161224,7.316978,"conf_540"
"857",30,21,4,2000,8.5e-05,4.3e-05,1.9e-05,9.9e-05,12.193309,12.193417,12.193376,4.2e-05,1.563119,5.6e-05,"conf_540"
"858",30,21,4,5000,0,0,0,0,12.193127,12.193127,12.193127,0,1.56301,0,"conf_540"
"859",30,21,4,10000,0,0,0,0,12.193127,12.193127,12.193127,0,1.56301,0,"conf_540"
"860",30,21,4,50000,0,0,0,0,12.193127,12.193127,12.193127,0,1.56301,0,"conf_540"
"861",30,22,4,500,18.534611,21.681708,19.123756,20.523108,19.937227,19.607985,21.249638,19.290008,21.141321,20.23789,"conf_540"
"862",30,22,4,2000,14.585066,14.585241,14.585153,14.58532,14.585023,14.585173,14.58514,14.584952,14.585317,14.585079,"conf_540"
"863",30,22,4,5000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_540"
"864",30,22,4,10000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_540"
"865",30,22,4,50000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_540"
"866",5,22,4,500,7.27163,7.271629,7.271629,7.271629,8.771392,8.899621,7.271629,7.271629,7.271631,7.271629,"conf_540"
"867",5,22,4,2000,7.271629,7.271629,7.271629,7.271629,8.742751,8.742751,7.271629,7.271629,7.271629,7.271629,"conf_540"
"868",5,22,4,5000,7.271629,7.271629,7.271629,7.271629,8.742751,8.742751,7.271629,7.271629,7.271629,7.271629,"conf_540"
"869",5,22,4,10000,7.271629,7.271629,7.271629,7.271629,8.742751,8.742751,7.271629,7.271629,7.271629,7.271629,"conf_540"
"870",5,22,4,50000,7.271629,7.271629,7.271629,7.271629,8.742751,8.742751,7.271629,7.271629,7.271629,7.271629,"conf_540"
"871",30,23,4,500,6.465914,5.14551,5.49113,5.168234,4.908437,5.990559,5.390578,4.993003,5.624882,4.411305,"conf_540"
"872",30,23,4,2000,6.465914,0.303864,5.49113,5.168234,0.835797,2.01747,5.390578,4.993003,5.624882,4.411305,"conf_540"
"873",30,23,4,5000,6.29197,0.26866,4.902544,4.479656,0.808062,1.97493,5.381295,4.993003,1.458058,4.411305,"conf_540"
"874",30,23,4,10000,3.968978,0.268659,4.902544,4.479656,0.808061,1.974927,4.048223,3.743891,0.508557,4.411305,"conf_540"
"875",30,23,4,50000,3.374243,0.268659,4.066041,3.932378,0.808061,1.974927,3.223306,2.805324,0.508557,4.044679,"conf_540"
"876",5,23,4,500,3.125799,2.80543,2.828228,3.0808,3.200323,3.514623,3.126806,0.320114,3.797688,1.458006,"conf_540"
"877",5,23,4,2000,2.653393,2.572367,1.946539,3.018094,3.200323,2.07798,3.126806,0.303575,2.198547,1.458006,"conf_540"
"878",5,23,4,5000,1.881515,2.28515,1.164306,3.018094,3.200323,2.07798,2.549613,0.303575,2.013367,1.458006,"conf_540"
"879",5,23,4,10000,0.42406,0.470675,1.12743,2.387537,2.350431,0.206967,2.480132,0.303575,2.013367,1.458006,"conf_540"
"880",5,23,4,50000,0.42406,0.470675,1.12743,0.842441,1.471782,0.206967,1.529161,0.303575,1.438352,1.270376,"conf_540"
"881",5,24,4,500,47.944914,22.78585,30.920661,37.165319,21.918948,40.317834,32.32405,30.684336,37.047354,29.943358,"conf_540"
"882",5,24,4,2000,29.429509,22.12777,22.535988,37.165319,21.867526,37.357665,32.32405,30.682153,24.302609,29.943358,"conf_540"
"883",5,24,4,5000,29.429508,22.12777,22.535988,28.768621,14.304268,30.652198,32.32405,30.682153,24.302609,29.943358,"conf_540"
"884",5,24,4,10000,29.429508,22.12777,22.535988,28.768621,14.304268,26.169297,23.641802,30.682153,24.302609,29.943358,"conf_540"
"885",5,24,4,50000,6.108141,22.12777,15.363761,28.768621,14.304268,23.065908,15.000044,30.682153,24.302609,20.02338,"conf_540"
"886",30,24,4,500,364.727773,315.052811,306.320451,375.464997,358.750709,357.72319,357.6996,359.643688,347.37613,332.941629,"conf_540"
"887",30,24,4,2000,364.727773,144.980855,306.320451,375.464997,358.750709,357.72319,171.433599,359.643688,153.640773,154.446926,"conf_540"
"888",30,24,4,5000,240.78223,135.182979,305.082827,375.464997,291.044348,357.72319,165.182704,359.643688,150.130675,149.225831,"conf_540"
